 34   30   40   51   36   33   23   46   34   40   23   30   32   36  
 31   34   42   32   33   26   32   36   32   36   34   38   44   38  
 35   30   34   45   29   27   37   35   37   29   33   35   42   40  
 40   29   41   39   38   33   32   29   31   39   30   41   30   36  
 32   31   37   34   28   42   30   37   29   40   39   40   29   40  
 30   42   39   24   22   34   28   28   32   43   43   38   36   49  
 46   33   31   34   32   41   42   36   42   32   30   28   26   35  
 46   30   33   36   37   38   35   29   27   30   42   27   43   35  
 34   24   36   28   40   36   40   37   37   33   31   42   32   38  
 40   35   34   34   29   38   34   34   36   26   33   38   40   37  
 33   36   31   33   49   23   34   42   29   32   35   37   42   32  
 28   36   44   34   30   30   35   40   22   50   35   37   27   40  
 26   29   37   33   38   29   42   32   40   37   32   38   34   41  
 29   34   35   37   37   37   33   36   33   37   38   30   43   29  
 42   25   35   35   36   36   36   34   40   42   31   36   30   30  
 32   33   43   43   31   34   36   30   27   32   40   33   44   30  
 29   30   49   48   22   38   34   30   27   42   30   43   36   30  
 24   38   37   35   34   31   27   46   36   34   34   38   34   40  
 24   38   33   30   28   31   39   39   35   45   45   29   28   44  
 35   33   23   34   26   24   27   41   33   50   42   36   38   46  
 48   31   37   39   42   31   49   33   27   30   38   27   25   31  
 34   30   44   33   28   36   23   37   44   37   35   30   36   41  
 45   32   30   36   47   26   24   29   36   36   40   33   44   30  
 45   37   29   28   41   36   27   37   28   34   40   38   35   33  
 32   34   38   39   39   29   31   42   28   40   36   22   45   33  
 32   37   35   37   36   33   36   23   42   37   25   46   29   40  
 37   44   40   26   42   28   32   36   36   28   28   36   43   32  
 26   43   34   26   28   36   32   41   39   39   44   34   30   36  
 26   34   28   44   31   33   43   29   40   32   48   28   38   34  
 38   33   37   33   23   33   35   42   40   36   29   34   34   41  
 38   34   30   29   37   32   20   36   43   38   45   43   38   25  
 31   42   30   40   40   30   30   30   45   45   37   35   26   27  
 36   36   26   38   38   38   27   40   33   45   30   30   33   38  
 44   40   38   37   29   31   35   31   33   37   31   31   40   31  
 34   38   36   32   33   37   35   40   38   42   36   30   32   25  
 29   37   42   47   27   37   40   30   38   29   34   30   30   38  
 36   34   34   42   32   32   28   24   37   45   41   32   33   38  
 37   38   38   41   24   38   33   40   43   32   28   31   27   38  
 35   32   34   34   37   38   25   31   38   32   36   39   29   48  
 44   38   33   31   34   23   28   25   37   36   49   32   38   40  
 24   32   31   44   35   31   32   26   36   30   41   47   42   37  
 41   29   43   33   39   34   35   30   31   32   33   33   39   36  
 51   37   36   30   28   30   43   32   29   33   29   34   36   40  
 32   36   37   28   38   38   37   31   32   30   34   45   32   38  
 26   32   32   39   36   38   29   41   24   36   36   42   37   40  
 23   27   47   30   34   35   41   32   42   35   37   32   28   45  
 37   41   32   25   39   31   47   37   38   23   27   41   32   38  
 30   29   42   34   27   41   40   29   32   35   36   30   35   48  
 39   33   27   41   44   23   31   31   42   35   37   29   33   43  
 31   25   36   35   36   34   35   42   40   36   41   30   31   36  
 39   32   36   30   31   27   39   38   37   37   29   36   40   37  
 29   26   34   36   30   28   38   40   31   46   33   36   45   36  
 35   38   30   35   39   35   45   31   31   23   23   38   35   50  
 35   45   29   28   33   42   40   37   43   31   29   34   31   31  
 47   30   33   35   36   31   38   38   31   31   29   36   29   44  
 35   33   46   43   37   37   33   25   23   41   38   30   32   35  
 44   38   25   35   36   28   38   36   34   28   33   43   32   38  
 36   34   28   27   40   34   37   37   36   37   36   37   38   31  
 34   35   44   30   29   33   38   34   33   36   33   36   32   41  
 30   24   33   32   35   30   39   46   39   30   43   39   34   34  
 41   29   30   29   39   31   30   40   44   40   36   31   34   34  
 33   37   28   40   41   31   36   30   44   29   35   33   33   38  
 41   40   26   25   44   40   35   31   36   29   29   32   36   44  
 26   30   33   45   46   31   43   36   23   31   35   43   28   38  
 36   37   35   35   39   34   24   30   29   42   36   29   32   50  
 38   40   29   31   33   33   34   34   43   21   33   31   35   53  
 35   39   38   31   36   42   43   32   31   29   32   35   25   40  
 39   33   42   42   22   38   40   27   29   34   28   43   37   34  
