 40   32   42   37   35   31   42   32   35   26   29   47   28   32  
 45   32   32   24   34   36   39   41   28   31   36   35   42   33  
 32   26   35   40   29   36   43   40   40   36   20   35   33   43  
 35   40   30   34   38   30   27   37   37   30   36   34   43   37  
 21   40   31   39   38   34   38   39   32   34   33   30   46   33  
 30   29   37   28   36   32   33   23   39   43   37   38   35   48  
 37   41   36   34   35   48   29   36   23   33   34   31   35   36  
 33   35   33   36   31   34   41   32   41   36   34   30   40   32  
 46   32   34   32   29   25   37   39   32   37   42   31   39   33  
 32   31   34   43   37   36   34   32   25   42   38   29   48   27  
 24   35   42   26   49   34   39   40   32   36   36   33   31   31  
 27   36   29   29   30   36   38   34   45   32   42   33   36   41  
 49   31   34   34   36   36   40   24   35   45   30   32   23   39  
 41   45   39   26   31   31   35   37   34   27   38   35   38   31  
 35   42   26   41   38   38   33   36   40   36   29   29   38   27  
 41   38   36   36   47   34   31   30   25   37   30   36   27   40  
 31   34   48   34   28   33   27   42   29   39   39   37   27   40  
 33   27   38   31   40   33   36   35   39   34   30   38   39   35  
 20   38   35   28   37   44   35   37   30   32   34   40   40   38  
 29   40   35   31   43   33   32   48   32   26   41   42   28   28  
 46   37   32   36   31   35   44   30   21   36   30   33   46   31  
 36   35   24   38   39   40   41   39   32   29   33   29   36   37  
 31   42   39   37   31   28   18   33   42   40   30   33   40   44  
 35   36   36   38   37   23   42   26   41   24   32   41   26   51  
 40   29   40   31   37   39   38   36   39   28   35   31   29   36  
 43   35   41   30   47   38   24   29   37   29   29   41   31   34  
 32   58   26   44   27   31   37   32   37   41   30   39   30   24  
 37   34   43   27   35   27   32   42   36   32   40   24   35   44  
 34   37   45   27   24   45   28   41   27   32   32   44   39   33  
 36   33   37   30   35   35   39   41   30   43   38   30   22   39  
 40   36   30   38   25   39   28   33   45   33   42   28   32   39  
 41   31   40   33   29   30   30   30   35   42   29   43   36   39  
 47   35   43   33   34   34   36   31   37   28   33   29   31   37  
 35   34   40   38   32   39   45   31   30   38   34   33   36   23  
 40   37   30   36   38   31   38   38   37   32   33   30   35   33  
 34   35   37   33   29   39   39   42   37   32   27   43   31   30  
 37   54   37   26   37   31   44   35   31   27   25   43   28   33  
 51   39   29   34   35   32   33   34   36   32   44   25   32   32  
 31   29   45   36   30   32   39   46   32   29   32   42   33   32  
 41   37   40   24   38   31   32   42   31   26   39   36   46   25  
 34   38   43   25   33   45   47   36   25   39   36   19   31   37  
 34   36   38   29   30   30   41   37   45   34   30   41   35   28  
 38   29   20   37   25   36   30   39   34   38   53   34   41   34  
 41   32   35   33   47   33   39   29   25   35   27   45   33   34  
 36   32   44   30   33   51   30   35   33   33   44   25   29   33  
 30   34   33   38   35   40   36   38   39   27   33   45   25   35  
 37   38   27   33   32   31   39   37   34   40   36   25   38   41  
 27   43   19   34   35   38   38   37   36   42   23   30   46   40  
 40   37   38   37   34   32   40   27   33   23   36   36   39   36  
 34   34   33   32   39   33   47   36   36   33   26   38   36   31  
 31   36   35   39   32   37   40   26   32   34   42   32   32   40  
 30   40   32   39   45   31   32   32   28   44   36   33   32   34  
 25   25   35   29   27   44   27   37   40   40   41   45   35   38  
 33   34   33   34   28   32   31   34   40   31   43   39   38   38  
 28   38   30   36   40   35   43   35   43   32   32   29   29   38  
 38   33   37   40   37   38   27   33   34   31   40   31   35   34  
 43   37   29   33   40   31   31   36   37   39   28   38   34   32  
 30   35   31   34   44   31   43   37   39   32   27   41   33   31  
 30   37   38   41   40   37   29   37   37   36   35   26   36   29  
 32   32   25   41   36   35   35   31   40   39   45   38   29   30  
 35   37   27   32   44   48   29   33   37   33   36   29   29   39  
 39   41   34   29   32   33   38   39   35   38   20   37   40   33  
 38   36   30   29   36   25   37   33   37   38   42   35   38   34  
 30   44   16   41   36   43   36   47   31   30   35   27   33   39  
 36   39   31   31   42   36   35   35   27   39   37   35   36   29  
 34   27   24   30   27   31   40   36   36   37   37   36   48   45  
 19   42   37   43   35   34   29   25   37   36   34   39   40   38  
 33   38   42   31   39   25   37   38   39   31   30   28   39   38  
 40   37   31   36   31   23   34   36   41   50   34   24   27   44  
 45   39   35   33   31   46   35   36   21   31   38   33   36   29  
 26   32   40   38   33   43   26   44   31   33   35   33   38   36  
 42   35   30   41   28   32   44   41   32   30   43   31   32   27  
 43   39   32   30   34   28   29   43   35   36   32   39   32   36  
 37   32   26   20   44   32   41   48   37   34   41   32   33   31  
 31   37   39   30   31   38   40   38   26   37   29   33   38   41  
 38   33   37   33   29   45   35   40   33   47   30   30   31   27  
 38   32   33   35   43   35   35   35   37   31   25   33   36   40  
 34   27   37   38   37   32   44   36   40   34   34   30   26   39  
 42   37   38   21   36   39   45   34   32   40   28   36   32   28  
 33   42   23   30   36   30   36   41   36   27   36   42   32   44  
 30   24   42   41   43   37   31   31   37   32   28   33   38   41  
 42   42   28   32   41   32   33   39   39   36   34   32   28   30  
 31   35   44   36   30   25   32   34   41   30   36   29   50   35  
 31   33   31   27   36   51   41   38   28   31   41   40   32   28  
 43   40   37   52   20   30   39   29   31   26   41   32   31   37  
 42   44   39   25   31   28   34   32   36   42   30   33   32   40  
 35   39   34   30   33   26   38   45   38   33   35   36   29   37  
 32   25   35   37   29   39   39   34   39   43   27   34   31   44  
 36   26   39   32   27   41   33   36   28   38   39   45   35   33  
 36   39   35   29   30   36   38   43   36   27   30   40   31   38  
 38   36   38   34   36   37   43   42   33   32   24   41   22   32  
 44   28   26   34   28   34   39   45   33   38   31   44   26   38  
 32   37   37   28   32   24   35   53   30   34   35   38   39   34  
 39   32   32   41   38   29   28   27   34   37   45   29   38   39  
 27   29   36   38   38   46   37   34   27   40   43   29   34   30  
 43   40   26   34   34   26   34   27   32   44   36   31   51   30  
 43   30   39   29   26   33   45   32   33   32   34   44   27   41  
 31   35   41   37   42   33   29   29   40   37   37   31   31   35  
 36   32   41   35   42   38   33   30   32   32   32   31   38   36  
 40   35   31   33   47   36   31   39   33   28   34   37   35   29  
 37   31   31   34   23   35   29   35   41   52   37   38   37   28  
 45   35   38   22   39   36   40   33   36   38   28   33   36   29  
 40   34   35   28   32   35   29   40   29   36   35   39   29   47  
 33   45   35   31   39   37   38   38   38   37   32   26   29   30  
 28   35   32   43   29   31   22   37   39   40   42   41   36   33  
 36   32   27   38   46   31   31   36   30   37   42   40   40   22  
 45   28   31   34   27   29   33   49   35   30   33   36   31   47  
 39   36   26   42   28   42   37   29   27   38   40   31   38   35  
 42   46   43   36   27   43   28   45   22   33   24   33   36   30  
 35   33   19   36   31   31   53   25   36   37   38   33   37   44  
 37   20   34   40   42   43   29   29   38   41   32   42   28   33  
 40   34   33   31   26   33   39   32   27   39   31   28   45   50  
 38   40   31   35   31   43   38   30   38   24   36   37   36   31  
 32   36   34   33   39   27   38   36   35   33   36   31   42   36  
 31   41   40   42   35   36   36   33   34   29   38   38   26   29  
 41   42   37   37   34   29   26   43   37   43   31   30   30   28  
 32   33   42   36   32   24   42   38   35   39   30   31   44   30  
 22   35   35   34   49   43   35   28   46   39   27   27   37   31  
 32   32   32   39   34   40   40   38   37   37   31   26   34   36  
 35   31   37   27   37   42   20   35   35   39   41   40   38   31  
 28   34   39   32   33   35   42   43   41   42   33   29   21   36  
 35   35   29   40   34   29   35   41   33   30   35   34   35   43  
 31   45   27   25   31   40   47   34   32   34   34   40   32   36  
 26   36   35   43   31   35   37   23   33   30   39   41   38   41  
 45   31   32   41   29   41   32   29   39   39   43   32   34   21  
 40   45   37   45   27   35   30   26   37   37   44   22   38   25  
 36   41   35   35   42   37   36   34   31   27   39   31   35   29  
 34   44   30   40   34   33   34   31   34   30   37   36   37   34  
 36   30   32   41   38   39   27   34   35   31   33   32   42   38  
 29   34   37   39   38   29   41   38   33   37   36   29   33   35  
 39   35   35   31   34   37   36   39   26   29   35   31   42   39  
 36   36   34   32   34   36   41   30   34   32   22   43   42   36  
 31   33   42   38   36   30   40   36   34   33   33   29   37   36  
 35   33   27   34   36   39   25   32   39   36   28   45   42   37  
 33   33   34   27   39   38   47   26   41   29   32   33   34   42  
 30   40   34   37   35   37   40   42   31   31   26   37   36   32  
 30   39   38   36   30   41   36   41   24   37   44   35   28   29  
 32   33   34   39   30   28   37   39   42   27   33   33   44   37  
 40   37   32   33   29   37   30   34   44   26   33   36   38   39  
 36   31   39   37   35   40   38   32   34   40   31   27   40   28  
 25   31   41   44   33   30   33   35   37   29   42   37   32   39  
 41   28   33   32   32   40   41   27   34   38   44   37   29   32  
 33   32   31   37   33   32   37   27   41   34   37   38   32   44  
 30   37   49   38   28   44   30   29   41   21   38   23   39   41  
 35   37   34   38   34   44   36   33   29   42   32   26   32   36  
 32   32   37   31   38   41   44   39   33   38   29   28   30   36  
 38   37   23   27   32   36   30   40   42   42   32   41   32   36  
 32   29   32   32   49   31   30   39   25   31   41   45   36   36  
 38   36   36   25   32   47   32   26   29   35   41   40   38   33  
 31   42   35   37   30   31   30   39   49   32   29   42   27   34  
 28   29   29   42   38   43   26   43   45   26   27   29   39   44  
 28   28   28   33   45   37   32   37   42   30   29   39   40   40  
 21   34   42   38   37   35   39   30   28   28   34   30   43   49  
 35   37   33   34   29   31   37   33   28   27   39   45   45   35  
 38   34   35   32   42   33   36   33   28   31   30   42   46   28  
 40   58   32   30   34   31   25   35   32   27   36   29   40   39  
 36   36   34   33   35   41   35   45   37   25   38   24   39   30  
 39   32   27   43   33   37   35   37   32   33   39   30   39   32  
 34   43   25   43   36   35   37   26   32   39   31   31   35   41  
 40   37   20   50   34   40   29   43   27   33   41   24   40   30  
 42   35   34   33   34   28   37   31   29   52   28   32   41   32  
 42   30   40   40   38   30   22   33   41   36   38   26   44   28  
 44   31   36   32   42   29   41   30   38   39   35   31   30   30  
 31   41   30   41   40   28   31   37   28   36   35   41   28   41  
 36   40   42   25   29   40   27   33   26   34   35   36   39   46  
 31   44   36   40   33   42   25   36   38   29   32   39   35   28  
 31   36   37   33   37   44   47   37   28   34   34   31   27   32  
 34   31   44   31   26   32   32   32   36   38   41   34   30   47  
 27   31   27   46   36   35   37   38   34   41   38   34   37   27  
 46   37   45   30   23   32   47   34   30   28   38   29   34   35  
 41   35   41   31   30   34   34   36   37   34   36   35   24   40  
 28   35   41   23   43   39   32   31   33   47   38   37   32   29  
 47   29   35   34   24   29   44   35   37   33   27   42   38   34  
 27   35   53   27   28   33   32   32   40   35   33   36   38   39  
 29   38   32   35   46   36   34   29   33   33   28   39   40   36  
 37   29   37   38   33   32   44   38   31   29   35   35   32   38  
 41   34   28   42   28   48   36   30   28   31   32   32   39   39  
 37   37   37   46   36   25   33   31   29   33   38   35   39   32  
 40   43   46   28   39   31   39   33   36   26   38   31   31   27  
 30   39   28   43   26   35   43   30   30   38   47   31   44   24  
 46   36   25   32   31   35   30   38   40   35   37   32   39   32  
 24   40   33   27   30   35   40   44   37   41   35   31   35   36  
 40   36   40   33   29   44   34   30   28   38   39   31   31   35  
 36   42   34   40   35   29   34   28   34   37   31   37   33   38  
 26   28   31   30   29   44   44   39   33   37   31   36   42   38  
 34   38   33   28   44   30   33   50   27   36   37   33   31   34  
 40   40   34   31   35   29   40   35   40   34   29   39   36   26  
 27   37   39   43   33   29   32   38   32   36   36   30   35   41  
 38   21   28   36   36   45   36   42   44   29   32   28   39   34  
 35   28   35   39   30   47   39   28   33   42   33   32   29   38  
 37   32   34   40   33   33   35   36   23   38   38   37   24   48  
 32   26   35   35   36   31   50   37   37   30   38   38   24   39  
 28   31   40   31   37   40   30   29   31   38   31   40   38   44  
 37   35   38   29   39   37   33   39   35   31   35   35   42   23  
 23   35   41   37   35   38   37   38   35   37   42   24   34   32  
 41   29   29   43   35   33   26   33   35   39   32   35   33   45  
 38   34   36   27   25   41   47   29   37   35   37   34   34   34  
 37   39   30   36   27   38   43   34   34   36   33   27   38   36  
 40   45   26   41   33   40   28   25   38   36   46   29   26   35  
 33   34   35   32   33   36   44   34   33   35   25   34   44   36  
 32   30   42   37   32   40   42   34   35   33   32   39   31   29  
 38   25   39   38   34   28   39   32   33   36   42   27   43   34  
 33   45   30   25   36   38   37   44   39   40   30   23   42   26  
 45   37   40   36   35   39   31   25   32   29   27   47   29   36  
 38   32   27   40   34   22   31   41   32   37   32   35   39   48  
 31   36   36   43   33   33   32   35   40   26   37   38   29   39  
 33   36   38   38   33   26   40   28   38   41   24   38   32   43  
 43   28   35   31   32   30   27   39   38   39   37   37   34   38  
 34   33   34   41   32   29   31   43   32   31   35   43   32   38  
 40   42   34   33   31   40   28   31   35   32   35   33   37   37  
 30   34   44   40   24   36   41   30   34   36   46   31   28   34  
 26   40   46   29   37   36   42   31   25   33   39   33   37   34  
 42   39   34   35   27   33   31   36   38   38   29   35   37   34  
 36   30   34   35   27   40   32   32   52   41   34   27   37   31  
 34   35   24   37   33   35   38   43   34   33   35   35   27   45  
 42   29   28   37   38   26   36   43   40   43   27   29   34   36  
 33   33   31   32   32   47   46   41   25   31   34   34   26   43  
 39   35   26   35   33   26   37   37   32   37   43   37   29   42  
 36   37   32   29   29   37   40   30   41   39   26   30   39   43  
 34   33   45   26   33   34   43   37   32   30   33   39   29   40  
 26   35   46   32   41   23   39   34   36   30   41   34   35   36  
 40   28   41   34   35   30   32   26   29   44   43   38   38   30  
 37   25   42   29   37   33   34   42   41   40   29   34   32   33  
 39   39   39   36   32   36   26   31   36   28   34   43   23   46  
 35   28   38   38   34   34   36   35   38   39   30   35   23   45  
 42   39   46   31   34   31   35   33   47   38   27   37   25   23  
 42   31   30   35   35   39   30   43   43   27   36   34   31   32  
 29   31   35   39   37   33   29   36   30   34   36   32   36   51  
 42   28   31   29   37   30   29   49   39   37   27   39   34   37  
 27   37   30   38   35   25   32   41   32   41   42   42   34   32  
 32   36   42   35   18   43   31   40   31   28   34   47   38   33  
 38   26   44   27   31   34   40   31   47   36   37   42   28   27  
 36   31   39   38   36   40   35   36   25   33   35   31   35   38  
 37   35   38   37   30   31   35   33   38   35   29   44   30   36  
 44   29   37   41   30   30   32   49   36   29   39   33   26   33  
 36   31   31   33   31   45   41   48   30   25   30   33   34   40  
 45   50   32   38   30   37   32   33   27   34   34   30   32   34  
 35   36   35   32   36   28   40   44   35   32   32   30   34   39  
 40   31   38   35   39   30   37   36   36   31   37   34   38   26  
 33   36   38   40   33   38   37   31   43   36   43   24   32   24  
 41   34   38   35   31   44   36   34   30   37   33   33   28   34  
 31   38   34   28   37   22   36   33   36   39   38   24   49   43  
 34   28   34   38   31   36   32   34   37   35   28   39   43   39  
 27   38   40   31   42   34   38   36   29   42   30   30   34   37  
 43   33   36   35   32   24   37   47   31   34   34   38   29   35  
 28   34   25   37   34   48   40   33   29   36   46   35   35   28  
 32   44   32   25   29   35   32   40   37   37   46   24   37   38  
 32   29   35   34   31   31   41   37   24   31   45   28   42   48  
 43   44   33   32   29   31   24   32   28   32   31   34   54   41  
 28   32   50   30   32   30   32   39   35   47   32   39   33   29  
 49   25   38   33   31   22   47   45   34   41   29   34   32   28  
 33   28   32   41   36   41   35   42   41   36   30   44   31   18  
 32   32   28   43   39   39   38   24   33   34   38   30   31   47  
 30   46   42   33   33   32   37   34   42   24   34   37   32   32  
 29   39   34   26   34   28   34   27   30   38   39   33   53   44  
 39   30   42   26   29   39   40   37   35   22   39   33   46   31  
 39   33   33   35   31   36   37   41   35   32   35   43   37   21  
 35   24   37   39   37   40   29   34   43   33   32   38   34   33  
 33   34   46   35   32   34   36   31   34   36   29   35   38   35  
 27   37   39   35   42   36   35   32   38   39   30   29   33   36  
 30   34   35   33   27   31   44   40   30   39   43   31   36   35  
 37   34   37   37   26   36   26   41   30   30   41   42   44   27  
 41   20   39   38   35   32   33   33   43   23   44   32   40   35  
 52   24   30   31   37   36   38   39   40   36   39   22   33   31  
 30   35   33   36   38   31   31   29   40   37   39   33   38   38  
 35   29   30   34   50   34   35   27   33   35   49   41   24   32  
 35   39   29   29   42   32   32   39   28   40   33   33   41   36  
 35   49   34   39   27   40   25   35   32   42   33   32   34   31  
 37   28   32   44   42   33   35   38   34   24   35   37   28   41  
 27   35   32   36   30   26   42   36   42   42   47   28   34   31  
 30   27   27   35   45   34   28   41   40   30   31   39   38   43  
 34   32   33   35   34   39   28   39   30   37   32   45   38   32  
 45   34   29   38   30   42   40   32   35   29   23   47   32   32  
 33   30   43   36   22   24   34   41   39   38   41   40   30   37  
 29   41   38   38   41   38   35   31   35   34   32   37   32   27  
 30   39   31   32   34   39   42   30   28   33   36   35   30   49  
 43   34   34   34   27   31   39   44   31   31   41   38   29   32  
 28   36   42   37   29   37   34   36   35   32   25   31   46   40  
 43   40   31   36   29   35   35   26   30   30   42   29   43   39  
 32   35   37   33   18   34   47   37   28   33   38   36   43   37  
 33   38   46   39   32   42   39   26   26   35   33   38   35   26  
 40   28   35   32   37   40   31   38   27   34   44   35   34   33  
 36   37   33   45   34   28   43   39   34   30   32   36   24   37  
 39   38   35   34   23   35   33   33   37   37   38   28   40   38  
 38   36   37   36   46   34   33   37   22   35   25   35   34   40  
 36   42   35   27   33   29   38   31   30   45   37   33   38   34  
 40   36   29   36   32   36   35   39   35   27   32   30   37   44  
 26   30   32   36   35   34   43   32   32   44   34   38   37   35  
 37   40   39   42   44   34   26   35   34   34   25   30   30   38  
 38   32   31   28   28   33   41   35   44   32   35   35   38   38  
 38   28   45   49   35   30   32   34   36   37   32   28   21   43  
 43   27   33   37   27   38   36   41   30   40   37   27   32   40  
 36   28   40   36   46   31   40   34   30   32   39   33   35   28  
 41   35   44   30   34   35   34   40   36   33   36   29   25   36  
 35   42   37   34   32   31   37   31   39   20   37   36   33   44  
 44   23   32   31   32   45   38   28   35   40   33   35   37   35  
 29   31   38   38   39   37   41   24   28   30   43   48   32   30  
 42   27   29   40   27   32   27   35   46   45   38   30   30   40  
 31   27   33   34   35   34   32   36   34   46   37   31   45   33  
 36   30   32   42   31   38   34   25   42   29   42   25   44   38  
 34   34   38   36   36   31   44   33   28   35   33   34   36   36  
 30   25   44   36   36   44   31   35   42   44   30   30   35   26  
 30   32   42   38   39   27   33   39   29   37   29   38   34   41  
 37   32   44   38   32   26   33   43   28   32   35   33   35   40  
 47   31   31   39   40   32   42   27   40   32   33   22   35   37  
 36   31   27   31   21   42   41   40   36   33   30   42   32   46  
 39   34   33   39   26   27   39   28   45   31   31   39   41   36  
 41   34   34   40   37   23   28   42   36   40   37   28   37   31  
 36   31   39   34   37   40   40   31   40   43   24   25   32   36  
 42   26   37   34   33   51   28   32   27   28   36   31   47   36  
 31   37   37   33   36   44   27   40   38   32   42   31   31   29  
 30   29   46   34   35   40   35   36   30   34   34   27   35   43  
 36   25   41   35   46   32   34   30   35   36   35   37   29   37  
 39   30   25   28   35   31   43   43   36   35   33   33   41   36  
 28   31   32   36   38   37   39   39   38   42   38   20   34   36  
 35   33   38   37   43   26   28   30   41   28   42   40   25   42  
 47   32   44   35   45   31   33   28   35   38   24   35   32   29  
 27   36   33   39   44   36   25   37   35   34   41   28   40   33  
 44   33   32   29   47   34   28   36   34   37   33   37   33   31  
 38   35   31   27   45   28   43   39   32   41   33   32   27   37  
 41   30   38   42   19   28   31   30   34   29   43   46   42   35  
 46   34   32   31   31   42   44   38   22   17   37   41   34   39  
 36   23   44   30   38   39   33   34   49   35   26   30   32   39  
 43   32   32   32   31   40   44   23   36   31   33   31   46   34  
 38   31   32   40   29   33   32   30   24   49   42   26   38   44  
 33   36   34   40   30   25   36   41   31   42   38   31   36   35  
 29   46   29   32   32   39   36   32   27   32   37   47   32   38  
 41   36   26   32   33   32   36   40   51   35   32   35   32   27  
 43   26   40   44   24   45   34   31   37   33   37   33   32   29  
 34   42   33   24   37   34   42   34   32   28   36   40   31   41  
 20   29   41   35   40   35   51   39   28   30   28   35   31   46  
 32   27   28   33   40   46   40   33   37   33   30   32   41   36  
 43   32   29   26   45   36   28   39   36   26   42   27   36   43  
 45   37   43   51   26   38   26   46   21   26   35   34   37   23  
 30   43   37   45   36   31   34   36   24   39   26   28   37   42  
 42   30   39   34   22   33   29   43   36   39   35   32   40   34  
 35   28   30   41   40   29   42   38   44   33   30   37   27   34  
 36   30   39   38   35   29   26   30   34   40   44   32   41   34  
 39   45   35   31   33   38   38   24   33   35   27   42   38   30  
 45   31   32   30   39   39   40   27   33   31   33   29   40   39  
 34   36   37   38   38   34   35   36   28   35   31   37   31   38  
 32   33   38   41   40   37   25   45   26   36   28   24   48   35  
 30   37   34   38   33   44   36   35   34   26   33   42   36   30  
 40   32   29   31   29   39   40   36   34   40   41   35   25   37  
 25   31   40   28   32   25   41   34   36   33   36   45   38   44  
 36   39   31   40   36   40   43   32   16   37   39   24   33   42  
 35   34   39   25   40   39   38   35   30   33   30   43   29   38  
 34   37   33   30   31   47   36   33   42   29   31   28   36   41  
 31   37   30   37   32   49   31   50   41   23   23   35   34   35  
 35   42   30   33   31   32   41   26   34   40   37   45   34   28  
 35   33   41   33   28   50   37   27   43   26   29   31   43   32  
 35   26   24   33   31   39   39   35   43   36   27   38   42   40  
 36   37   38   35   37   39   40   41   23   36   35   35   23   33  
 43   37   36   31   34   28   33   29   35   27   38   34   37   46  
 34   31   34   29   41   38   36   29   23   39   36   42   37   39  
 29   35   33   36   34   28   45   41   34   41   31   34   28   39  
 25   38   40   35   34   44   38   29   38   37   26   34   34   36  
 31   35   30   39   37   40   35   33   37   33   41   35   37   25  
 36   34   30   37   37   36   41   37   28   46   28   28   35   35  
 34   39   36   33   35   30   29   34   49   33   29   31   37   39  
 36   44   25   32   35   37   36   28   42   32   34   46   28   33  
 36   35   36   28   32   43   31   38   30   35   41   32   40   31  
 26   35   31   39   34   43   35   35   39   32   36   37   29   37  
 26   34   32   38   44   33   33   30   31   42   34   33   40   38  
 36   35   32   32   33   44   35   30   46   37   31   30   35   32  
 40   38   31   34   28   31   30   45   35   32   52   30   34   28  
 38   24   44   41   27   46   33   35   36   28   31   27   45   33  
 40   41   30   26   21   37   40   30   32   46   28   44   28   45  
 33   44   35   35   32   27   33   42   29   29   30   41   42   36  
 35   28   33   27   44   42   32   40   29   29   39   31   40   39  
 32   28   47   35   33   35   36   40   38   36   32   36   27   33  
 35   38   28   30   35   46   33   37   36   33   32   36   45   24  
 27   27   47   43   30   35   34   37   32   25   33   41   37   40  
 37   42   33   26   26   32   37   36   42   35   33   32   29   48  
 35   34   29   46   42   34   28   25   31   36   35   31   38   44  
 31   41   30   28   37   34   44   38   33   43   31   29   37   32  
 35   25   36   36   37   28   36   37   28   38   37   31   46   38  
 42   44   25   34   29   32   47   41   34   30   34   29   40   27  
 36   31   32   33   29   39   44   34   38   37   35   38   32   30  
 38   25   46   28   37   30   39   26   38   46   38   32   28   37  
 35   42   31   32   25   37   37   32   23   32   42   38   42   40  
 26   38   44   30   29   30   32   49   31   29   32   38   44   36  
 32   46   39   38   35   29   41   31   26   49   26   42   23   31  
 44   34   30   41   35   38   32   24   26   29   34   43   37   41  
 28   28   40   25   50   40   32   44   34   34   34   32   34   33  
 26   29   39   29   30   42   40   38   34   36   28   36   46   35  
 26   28   34   40   36   24   31   33   50   29   40   41   35   41  
 34   44   36   30   33   39   35   39   30   35   48   33   28   24  
 38   39   31   28   33   37   31   35   35   38   32   32   37   42  
 31   35   40   29   39   35   32   40   33   40   35   34   34   31  
 34   43   39   34   39   36   28   31   27   41   34   41   26   35  
 30   37   41   32   29   33   37   39   40   27   32   42   34   35  
 36   40   26   34   37   39   31   29   35   22   37   37   45   40  
 38   31   34   34   38   36   26   35   39   29   32   39   39   38  
 46   28   34   28   45   33   39   30   44   34   25   39   28   35  
 38   30   40   34   37   37   27   40   32   38   42   18   42   33  
 28   28   22   28   33   41   44   17   38   43   38   42   45   41  
 54   34   31   36   41   30   39   28   38   36   38   28   26   29  
 43   35   32   33   34   40   28   35   34   32   33   28   39   42  
 36   31   23   42   38   27   36   40   27   35   41   42   41   29  
 43   34   26   35   38   38   35   31   32   39   34   24   39   40  
 36   39   37   33   41   45   30   27   37   30   40   29   27   37  
 31   44   27   31   37   27   37   41   38   21   32   43   42   37  
 34   32   35   36   32   36   41   37   30   37   36   42   29   31  
 35   37   45   38   26   35   37   38   27   35   35   27   36   37  
 41   37   41   22   29   38   45   31   33   40   32   36   24   39  
 34   34   40   32   37   42   49   30   32   33   33   32   24   36  
 37   29   29   19   29   43   47   37   30   38   38   36   45   31  
 38   38   36   41   37   27   32   50   24   39   33   27   32   34  
 30   36   33   29   23   33   38   39   22   51   34   41   43   36  
 40   26   40   32   45   33   40   32   41   35   30   34   32   28  
 29   43   37   34   30   27   36   35   46   25   36   36   39   35  
 29   37   31   34   43   39   30   27   45   31   32   43   32   35  
 42   36   31   32   27   38   32   41   35   28   43   37   37   29  
 35   50   25   29   25   42   37   32   28   34   30   37   37   47  
 39   39   36   35   23   35   33   29   25   37   44   35   38   40  
 30   33   37   25   42   36   36   32   51   26   43   28   36   33  
 32   38   39   34   34   26   33   37   34   30   36   38   40   37  
 39   38   30   36   34   26   49   38   30   34   38   29   32   35  
 35   32   36   39   38   36   30   32   33   42   43   33   31   28  
 31   36   38   24   35   41   41   42   26   28   35   30   35   46  
 42   38   32   31   38   32   28   35   29   29   37   29   38   50  
 35   33   33   43   39   38   31   34   33   36   27   39   34   33  
 37   38   34   33   36   31   39   40   31   43   34   30   32   30  
 40   33   36   30   40   36   37   34   34   31   34   27   47   29  
 35   30   29   35   32   37   34   44   34   33   34   31   33   47  
 34   33   30   40   45   40   32   31   39   25   33   43   36   27  
 29   56   32   25   25   43   35   44   24   33   28   35   49   30  
 35   38   39   41   25   25   39   36   41   35   38   36   29   31  
 32   38   38   29   34   36   33   28   44   34   33   36   39   34  
 39   32   29   40   36   32   36   38   36   41   38   36   35   20  
 26   38   36   23   49   34   34   49   38   32   25   38   30   36  
 41   39   32   46   32   31   34   32   30   22   35   38   37   39  
 33   36   36   29   37   32   32   41   32   35   25   33   49   38  
 35   30   33   30   51   39   34   38   26   30   39   29   39   35  
 39   37   31   44   28   39   38   33   38   34   24   36   29   38  
 32   49   35   25   35   44   32   32   41   33   34   34   33   29  
 51   40   34   28   30   26   44   31   38   43   33   36   22   32  
 36   43   49   38   34   36   30   30   21   29   31   35   29   47  
 44   36   21   33   42   39   39   32   39   33   35   30   34   31  
 43   28   23   47   37   30   31   37   32   34   36   31   42   37  
 36   28   33   32   36   32   37   39   27   29   37   36   41   45  
 33   36   29   28   40   31   41   41   30   30   34   37   48   30  
 28   36   37   36   35   35   38   28   35   39   40   40   30   31  
 30   41   33   32   34   31   29   29   34   47   25   44   30   49  
 35   37   33   38   34   41   34   26   27   38   32   30   48   35  
 44   26   36   34   38   37   40   33   36   36   29   34   27   38  
 43   32   37   34   32   41   39   33   31   30   33   35   38   30  
 37   38   27   46   37   35   30   31   34   38   31   39   32   33  
 40   45   30   31   32   38   31   40   34   34   30   24   48   31  
 41   41   40   30   41   31   33   34   36   30   33   31   35   32  
 36   32   30   25   39   40   35   35   40   29   42   34   30   41  
 32   35   41   35   30   41   29   38   32   35   35   35   24   46  
 27   30   32   42   30   38   43   42   33   30   39   36   29   37  
 28   34   39   35   33   26   34   40   37   43   28   34   36   41  
 27   33   32   33   33   27   46   35   31   39   43   30   45   34  
 38   35   27   38   30   30   35   49   35   38   33   32   31   37  
 41   35   25   37   24   37   30   43   35   31   46   34   34   36  
 39   31   33   41   45   22   35   37   36   33   25   36   42   33  
 40   49   26   37   41   28   36   19   32   33   32   34   44   37  
 38   36   40   38   34   29   23   40   27   37   41   32   38   35  
 43   42   33   32   37   30   29   37   25   36   39   35   37   33  
 34   45   29   30   39   26   38   30   52   29   32   41   33   30  
 37   26   29   39   39   37   36   35   35   35   35   29   38   38  
 40   35   35   35   38   39   28   36   33   37   33   32   32   35  
 39   42   23   33   36   41   32   34   32   37   35   41   39   24  
