 39   33   40   28   30   32   43   48   33   23   32   29   45   33  
 41   35   43   35   34   39   32   40   40   28   26   37   29   29  
 31   40   30   37   31   47   27   34   24   38   40   35   34   40  
 29   48   29   32   31   36   50   35   40   29   29   32   38   30  
 32   39   39   33   31   29   43   32   34   37   32   36   35   36  
 32   35   32   33   38   30   32   32   30   50   32   29   50   33  
 27   35   28   32   38   27   45   38   29   46   37   35   25   46  
 43   30   42   40   29   34   40   31   31   37   42   39   26   24  
 31   30   29   41   32   52   39   35   27   38   34   35   34   31  
 38   25   40   50   34   34   25   27   39   31   28   31   36   50  
 37   40   38   31   52   33   39   40   30   24   28   27   35   34  
 34   27   38   25   35   35   36   35   41   38   35   34   39   36  
 40   30   35   35   27   32   45   43   35   34   35   28   29   40  
 35   25   36   32   20   40   37   38   34   37   26   36   44   48  
 34   42   39   35   32   36   29   32   32   39   32   40   37   29  
 33   28   31   36   36   35   44   35   31   32   43   31   31   42  
 43   33   34   37   35   38   29   25   45   36   31   33   33   36  
 23   39   30   34   36   33   43   38   33   29   46   41   31   32  
 37   33   37   38   41   38   39   31   43   41   29   30   22   29  
 38   38   38   33   32   29   37   38   37   40   28   40   31   29  
 39   40   32   27   33   37   36   34   32   31   42   31   38   36  
 35   29   34   37   26   34   42   36   28   35   41   41   37   33  
 37   39   39   44   35   33   27   34   31   24   37   42   36   30  
 26   30   35   30   33   30   35   45   28   29   42   33   48   44  
 32   39   37   31   37   36   31   33   32   45   31   45   28   31  
 32   39   26   23   35   34   38   49   33   34   43   27   36   39  
 38   19   31   39   27   31   36   32   35   34   42   38   48   38  
 35   42   21   27   29   36   37   42   38   33   41   38   35   34  
 42   35   32   28   22   33   37   29   44   29   32   45   48   32  
 34   24   31   38   30   42   41   31   40   36   38   27   42   34  
 44   26   35   47   31   21   26   47   36   40   26   33   36   40  
 31   38   38   32   34   35   45   35   43   31   30   27   34   35  
 37   41   36   29   32   33   38   34   32   37   37   38   34   30  
 24   38   35   29   30   33   34   31   52   32   40   40   31   39  
 39   34   38   31   39   35   24   32   39   39   27   33   41   37  
 31   45   35   35   26   29   46   33   32   35   34   45   30   32  
 44   33   35   37   26   30   32   35   39   35   42   31   35   34  
 27   38   39   27   39   38   34   40   34   37   36   32   38   29  
 37   27   31   43   40   35   44   36   30   42   24   32   29   38  
 36   43   39   32   30   36   32   29   31   40   33   37   40   30  
 36   41   30   38   29   40   35   47   26   43   26   32   27   38  
 28   27   19   35   35   40   44   45   36   49   38   30   31   31  
 35   33   29   41   32   34   27   36   44   33   47   28   33   36  
 38   42   29   31   31   27   36   38   32   41   43   24   46   30  
 42   32   38   31   44   34   35   22   36   25   35   41   33   40  
 37   27   29   44   26   32   34   35   46   40   32   31   41   34  
 35   26   48   31   33   33   34   37   31   42   33   40   34   31  
 43   22   37   35   45   36   34   28   31   31   46   32   27   41  
 38   32   40   32   34   27   32   37   26   52   29   35   34   40  
 38   40   34   41   31   34   26   32   39   33   36   33   29   42  
 38   42   25   33   40   33   43   39   33   34   32   35   37   24  
 34   24   28   33   39   26   42   43   37   35   31   37   36   43  
 32   31   38   36   25   28   43   32   44   38   36   36   36   33  
 33   35   43   27   37   34   32   30   38   35   45   32   36   31  
 41   33   34   34   30   35   31   34   33   31   31   41   42   38  
 33   41   39   28   36   50   21   23   38   36   35   28   44   36  
 45   31   23   40   30   41   29   27   44   30   37   38   30   43  
 43   34   33   36   39   28   34   41   27   28   40   34   42   29  
 41   47   30   34   34   25   36   44   30   38   36   31   35   27  
 27   28   47   41   25   35   31   33   30   46   42   24   38   41  
 37   28   36   26   35   41   46   44   33   26   31   33   36   36  
 37   48   29   35   38   36   32   38   36   42   23   35   26   33  
 32   29   31   46   30   46   32   44   36   33   41   23   34   31  
 41   47   40   25   29   35   29   32   39   38   39   35   30   29  
 37   37   29   36   38   26   44   27   32   33   41   35   40   33  
 33   28   29   25   40   46   27   38   39   41   30   33   36   43  
 32   36   32   32   38   45   37   35   31   31   38   26   37   38  
 39   27   21   40   45   35   34   29   41   29   34   34   39   41  
