 38   37   27   41   26   38   36   43   36   39   30   30   39   28  
 32   36   29   33   23   41   45   37   38   33   33   43   34   31  
 41   40   29   35   36   40   41   22   35   29   35   35   46   24  
 32   32   34   32   34   35   33   32   40   35   35   48   42   24  
 27   36   38   40   27   36   28   35   32   30   32   39   49   39  
 40   42   34   30   27   29   40   36   46   31   42   33   33   25  
 40   35   32   33   37   33   52   40   32   33   33   25   29   34  
 43   30   36   28   30   31   38   29   49   25   35   42   32   40  
 38   37   39   32   35   25   31   36   22   34   32   43   43   41  
 28   27   33   43   39   33   46   36   27   36   31   26   45   38  
 42   33   26   44   45   23   33   30   37   31   31   37   34   42  
 30   36   33   41   32   27   43   31   43   40   30   36   33   33  
 36   31   32   39   38   37   43   33   37   42   20   31   28   41  
 40   35   36   33   35   33   41   29   34   33   33   35   39   32  
 32   41   33   29   37   40   25   34   44   38   28   30   41   36  
 37   32   36   36   23   31   38   34   49   30   39   40   30   33  
 37   39   28   32   33   33   30   39   45   36   29   46   27   34  
 34   28   36   28   39   34   37   36   45   32   32   45   33   29  
 38   29   30   40   41   34   31   26   42   28   39   31   47   32  
 33   36   30   36   36   29   47   35   39   30   34   33   28   42  
 45   43   40   30   29   28   41   35   41   28   39   32   30   27  
 33   35   39   36   34   39   30   35   45   39   34   31   30   28  
 31   31   27   33   36   41   38   36   36   44   26   37   31   41  
 34   24   26   36   44   37   30   39   30   32   28   54   28   46  
 35   33   30   42   35   28   41   35   48   26   26   36   40   33  
 30   27   27   33   32   26   38   35   50   46   41   42   30   31  
 30   27   44   36   41   41   31   30   35   43   37   30   31   32  
 39   35   31   33   41   39   20   26   36   41   27   62   30   28  
 38   32   38   48   29   32   34   33   36   31   37   35   32   33  
 41   25   34   37   43   38   48   29   23   37   41   35   26   31  
 41   33   27   36   35   36   43   36   29   36   35   37   35   29  
 40   34   28   35   38   31   33   31   40   32   38   31   47   30  
 29   34   36   36   30   34   40   25   29   30   37   34   39   55  
 35   37   30   32   36   40   38   32   40   35   29   28   41   35  
 36   37   42   35   53   36   23   39   32   35   25   31   42   22  
 35   36   35   34   39   33   38   30   31   33   33   40   28   43  
 52   35   40   44   34   22   37   33   43   32   20   29   34   33  
 29   36   31   31   36   33   36   42   40   34   38   35   33   34  
 42   29   33   37   31   46   39   30   36   36   36   30   38   25  
 31   25   35   33   48   34   36   33   38   33   36   35   32   39  
 46   25   50   24   33   38   31   31   31   39   34   35   42   29  
 38   32   32   34   36   39   29   33   32   34   32   40   37   40  
 45   31   35   40   36   29   32   36   33   33   38   31   35   34  
 38   39   30   25   41   43   40   37   36   36   33   27   26   37  
 34   39   25   43   34   35   36   34   34   37   33   40   31   33  
 37   37   29   41   39   43   31   37   33   33   34   24   33   37  
 45   36   33   33   39   29   30   41   36   30   33   26   42   35  
 44   32   40   25   34   38   42   36   23   29   39   38   30   38  
 32   36   39   33   31   40   25   40   30   34   28   32   44   44  
 33   35   43   33   29   36   34   28   30   37   35   38   36   41  
 34   49   22   36   42   32   29   47   37   27   38   39   29   27  
 35   44   34   40   35   30   31   32   42   31   31   32   38   33  
 35   39   35   37   39   34   28   39   31   35   25   35   40   36  
 32   27   36   32   34   31   35   38   44   34   35   35   43   32  
 36   39   34   47   34   35   33   32   36   24   31   31   37   39  
 36   40   41   31   37   37   27   47   30   34   30   39   24   35  
 39   31   37   32   30   40   36   34   29   41   44   40   25   30  
 40   24   41   33   34   37   35   40   33   33   43   27   29   39  
 28   33   32   39   40   44   32   32   32   38   35   40   31   32  
 30   39   38   33   46   27   27   32   33   38   41   37   37   30  
 39   32   40   33   35   25   30   33   38   40   42   36   28   37  
 32   38   31   33   33   33   33   42   36   48   25   27   41   36  
 35   30   30   43   35   37   36   34   31   39   35   29   35   39  
 30   28   33   34   39   30   31   49   33   33   37   39   36   36  
 28   28   41   36   38   35   26   34   39   41   41   42   34   25  
 40   36   38   39   32   23   29   47   41   27   26   37   37   36  
 32   32   29   35   32   30   37   37   36   34   37   36   38   43  
 29   44   42   34   38   27   36   41   25   41   31   28   38   34  
