 34   34   17   31   34   50   54   57   45   24   20   24   36   28  
 27   27   21   20   32   48   62   69   46   32   20   20   27   37  
 27   29   24   18   30   47   70   71   37   31   21   24   30   29  
 28   33   24   26   23   45   63   65   49   17   26   33   30   26  
 27   24   20   12   35   61   78   60   35   25   26   15   33   37  
 21   31   25   21   38   45   68   66   40   29   21   18   27   38  
 33   36   16   19   32   45   70   59   38   36   19   20   32   33  
 32   20   20   21   20   55   74   73   37   22   24   26   30   34  
 34   28   22   26   34   35   68   63   46   20   23   20   28   41  
 27   19   34   27   29   51   58   70   50   27   23   22   23   28  
 29   34   21   17   33   54   67   65   45   25   15   21   29   33  
 29   23   20   19   27   54   72   62   44   20   20   25   33   40  
 37   24   17   27   27   61   61   51   45   28   22   25   35   28  
 30   27   23   28   25   53   58   61   38   32   25   33   23   32  
 28   25   23   21   34   46   74   74   30   28   21   21   32   31  
 29   34   21   27   33   56   69   59   43   31   17   20   20   29  
 31   22   25   24   28   47   73   57   50   33   20   19   28   31  
 28   27   23   25   37   41   81   52   52   19   27   25   19   32  
 27   31   24   27   23   50   72   70   42   24   18   19   30   31  
 23   27   30   25   27   49   72   62   36   23   22   30   31   31  
 38   26   29   21   28   53   52   67   52   23   17   22   30   30  
 26   38   15   25   29   43   65   60   46   26   18   29   30   38  
 35   33   18   23   31   43   76   61   41   22   26   22   30   27  
 32   26   24   25   25   39   78   72   40   25   19   20   28   35  
 32   38   13   19   35   40   73   64   41   19   22   21   26   45  
 32   35   25   23   27   46   61   69   44   25   19   22   27   33  
 27   35   21   23   25   44   62   67   42   35   26   22   26   33  
 33   29   17   23   36   53   69   62   29   25   30   27   27   28  
 33   29   29   27   24   33   67   63   44   31   24   21   27   36  
 30   34   19   24   23   46   68   68   46   20   24   27   30   29  
 36   28   15   16   36   46   70   61   43   25   17   25   24   46  
 27   26   17   26   31   46   74   61   35   35   24   19   32   35  
 29   21   15   21   35   65   69   64   43   28   23   21   18   36  
 24   30   23   21   23   50   80   64   46   18   29   15   27   38  
 31   22   26   26   36   40   69   54   46   27   15   21   41   34  
 36   28   16   24   35   47   65   72   39   30   13   18   34   31  
 30   30   25   22   30   41   65   66   51   25   21   26   25   31  
 26   30   20   28   31   54   57   60   50   29   23   29   27   24  
 32   29   22   23   24   42   74   73   37   18   24   24   32   34  
 37   16   31   23   32   49   63   59   33   40   18   27   26   34  
 33   27   16   20   35   52   61   73   51   31   14   23   34   18  
 26   38   28   21   34   56   55   62   45   28   20   27   28   20  
 20   34   29   25   36   47   62   66   42   33   23   18   28   25  
 33   25   29   19   38   47   63   60   50   24   21   22   29   28  
 33   30   15   20   31   51   65   60   39   35   17   24   34   34  
 28   19   26   26   32   63   65   64   34   34   23   18   28   28  
 35   25   29   21   35   50   73   58   37   22   19   28   28   28  
 27   28   24   27   37   52   73   63   44   20   23   16   26   28  
 35   21   21   18   27   48   76   67   41   27   17   27   27   36  
 31   20   24   25   21   52   72   67   49   24   17   21   29   36  
 29   27   23   25   29   57   67   46   42   37   23   27   29   27  
 26   27   26   21   33   41   73   60   44   23   20   22   36   36  
 31   33   24   24   33   43   59   66   43   23   23   27   22   37  
 24   33   22   23   37   53   58   62   48   39   17   15   31   26  
 24   32   28   10   30   59   67   68   34   32   22   23   28   31  
 25   29   28   20   30   49   70   61   46   15   30   33   23   29  
 31   32   26   17   37   34   65   72   34   25   25   27   29   34  
 24   23   29   20   33   56   67   58   38   24   20   33   28   35  
 31   27   21   31   29   52   67   60   29   25   21   26   34   35  
 22   34   27   26   33   48   58   64   37   24   19   25   39   32  
 30   28   22   19   30   49   62   62   43   19   22   35   32   35  
 21   33   27   23   34   41   64   70   37   24   22   20   41   31  
 40   34   20   20   42   42   44   70   45   24   25   24   21   37  
 25   30   28   17   21   38   73   70   46   22   21   24   27   46  
 32   33   23   23   23   44   79   65   33   31   20   24   27   31  
 31   33   21   23   33   46   76   51   41   35   13   26   25   34  
 30   27   22   20   28   54   70   67   47   25   17   24   30   27  
 21   23   23   24   36   47   73   72   42   22   13   26   36   30  
 37   24   28   28   29   54   61   61   42   21   22   19   26   36  
 28   33   25   14   30   47   58   72   34   31   27   25   32   32  
 22   27   23   32   29   39   71   63   43   27   16   27   27   42  
 30   31   19   21   33   44   77   65   41   40   21   19   20   27  
 19   23   18   22   29   50   73   62   38   29   31   23   31   40  
 28   37   20   19   31   48   62   68   44   25   16   23   31   36  
 29   35   24   29   30   43   67   73   33   27   17   21   24   36  
 24   25   34   17   34   55   60   72   35   32   18   15   37   30  
 29   28   23   24   27   53   60   69   41   29   20   22   30   33  
 30   31   26   26   25   48   67   65   38   25   32   20   26   29  
 31   27   16   22   37   44   78   63   37   27   31   20   26   29  
 28   26   20   26   30   42   70   63   49   26   20   20   34   34  
 30   33   17   19   23   55   65   65   48   33   26   23   22   29  
 35   33   19   28   29   48   60   65   48   27   23   16   21   36  
 33   25   20   19   30   54   74   59   36   27   23   25   29   34  
 28   22   21   21   45   39   79   63   38   27   17   17   43   28  
 33   31   24   19   33   42   61   71   44   34   22   18   27   29  
 27   23   24   29   33   53   60   64   40   24   25   29   27   30  
 32   21   27   18   39   63   66   64   42   30   20   20   16   30  
 28   36   17   21   30   46   71   62   42   35   20   26   27   27  
 29   25   28   20   22   50   61   71   44   33   26   21   27   31  
 33   28   31   19   25   48   75   59   43   27   21   21   27   31  
 29   30   28   22   23   49   69   68   36   24   24   22   28   36  
 34   26   18   14   41   50   81   57   33   27   22   30   23   32  
 29   27   24   18   31   44   74   63   38   31   23   20   28   38  
 31   34   28   20   35   45   59   62   41   26   18   31   35   23  
 36   35   24   21   29   50   64   57   42   22   21   22   26   39  
 23   34   26   31   28   57   52   73   32   22   20   25   32   33  
 29   28   32   21   30   46   71   67   30   27   21   24   28   34  
 28   38   22   22   31   50   66   60   44   29   17   18   36   27  
 27   31   24   24   25   55   73   57   38   26   20   20   31   37  
 25   33   22   24   30   50   62   59   49   28   23   18   31   34  
 33   31   30   23   33   52   65   61   43   20   24   13   32   28  
 33   27   25   22   33   58   69   59   46   22   13   24   30   27  
 36   31   18   20   35   57   63   54   47   19   24   27   26   31  
 42   24   27   32   22   56   55   65   44   28   22   19   27   25  
 23   27   22   16   28   41   73   80   44   33   18   25   30   28  
 30   26   25   15   29   60   72   63   33   29   25   20   39   22  
 28   29   25   19   33   54   68   58   36   30   24   27   31   26  
 34   22   28   26   30   34   73   68   34   31   22   30   27   29  
 25   32   21   23   34   49   68   62   31   33   30   17   29   34  
 35   25   26   17   37   59   52   64   45   27   20   22   27   32  
 28   35   15   25   33   57   62   61   44   32   17   18   27   34  
 23   29   25   23   29   47   57   71   40   35   21   22   26   40  
 23   35   26   24   34   54   67   49   36   34   12   27   42   25  
 30   33   28   20   28   53   70   63   30   31   20   25   26   31  
 38   26   25   22   30   46   71   59   30   36   18   24   29   34  
 29   24   17   19   31   44   63   80   46   28   29   17   27   34  
 32   29   24   24   34   50   65   63   32   29   28   23   26   29  
 31   19   20   29   33   54   61   55   48   27   25   25   30   31  
 35   33   23   18   22   53   69   67   43   23   21   24   24   33  
 37   35   28   21   31   40   62   64   36   31   26   21   20   36  
 27   30   23   22   28   47   65   65   39   28   23   25   30   36  
 29   24   18   26   34   47   62   58   50   26   19   24   33   38  
 33   19   23   24   31   47   71   54   42   30   21   26   34   33  
 28   37   14   28   28   51   60   67   44   20   23   24   32   32  
 26   28   16   23   17   60   73   69   50   21   16   19   29   41  
 33   27   22   21   31   53   75   60   36   28   23   22   33   24  
 25   34   17   21   40   56   54   66   31   34   24   18   28   40  
 27   32   24   22   25   55   65   61   34   27   20   31   31   34  
 22   24   26   23   35   61   66   64   33   29   24   21   27   33  
 21   26   26   17   24   48   72   83   43   24   17   18   26   43  
 29   25   21   15   33   52   61   70   44   23   32   26   29   28  
 31   31   25   21   23   51   62   73   39   26   22   27   27   30  
 30   28   19   23   33   59   69   55   38   21   27   24   34   28  
 25   33   24   18   37   47   68   65   39   24   20   24   28   36  
 33   24   26   30   28   49   63   54   60   24   16   27   23   31  
 27   29   24   22   30   48   65   54   42   23   26   36   24   38  
 25   28   26   23   28   44   76   61   36   33   24   23   26   35  
 26   28   28   13   46   41   54   70   38   27   29   22   32   34  
 30   22   26   20   30   42   72   77   31   34   20   21   31   32  
 19   20   27   24   33   45   80   71   44   24   16   21   26   38  
 35   26   17   24   39   47   59   72   33   33   16   21   24   42  
 35   26   20   20   28   41   65   71   56   28   19   21   23   35  
 33   32   31   18   28   48   64   64   30   29   18   24   37   32  
 32   32   21   21   33   50   70   61   44   29   23   19   20   33  
 27   32   20   22   37   42   59   58   48   30   16   20   26   51  
 25   31   18   23   34   53   61   70   41   20   19   26   34   33  
 29   28   21   28   27   50   79   56   43   24   19   25   26   33  
 32   25   14   29   22   56   65   67   38   26   21   22   34   37  
 33   22   26   26   25   51   62   70   36   23   23   20   32   39  
 22   26   27   26   32   56   70   61   29   22   19   26   35   37  
 33   29   21   24   32   54   63   53   39   25   25   19   36   35  
 15   32   28   12   33   47   66   74   51   20   17   26   34   33  
 29   32   23   19   22   53   64   66   50   17   26   28   27   32  
 32   31   27   18   37   53   63   60   45   28   27   20   20   27  
 37   25   25   28   29   51   56   60   54   24   17   19   24   39  
 31   32   20   22   31   62   61   60   39   33   10   29   26   32  
 36   23   17   24   30   48   71   59   44   18   15   28   34   41  
 18   40   23   18   24   48   65   79   44   35   14   18   29   33  
 25   31   30   35   24   57   60   63   39   23   22   23   29   27  
 27   26   22   24   29   57   64   69   35   26   30   20   25   34  
 27   42   25   28   28   41   61   59   41   31   21   26   28   30  
 31   23   25   27   32   51   56   57   51   28   20   19   38   30  
 32   33   16   25   28   47   63   69   44   23   17   30   31   30  
 30   27   26   20   26   55   65   61   47   23   14   26   30   38  
 37   23   26   25   30   41   76   62   53   24   16   16   29   30  
 27   27   24   17   36   43   71   59   38   31   18   30   30   37  
 29   24   26   20   26   51   73   76   36   27   16   21   30   33  
 35   30   22   16   29   57   64   59   37   28   29   24   23   35  
 26   28   25   19   30   54   67   63   34   23   25   26   27   41  
 20   29   19   26   38   55   55   66   44   39   18   24   26   29  
 28   32   18   11   29   49   53   73   38   33   28   23   29   44  
 39   31   23   22   32   44   66   56   39   36   20   23   26   31  
 41   24   16   22   31   41   71   64   38   31   24   20   31   34  
 28   28   28   23   33   55   63   64   43   25   21   25   20   32  
 32   22   22   20   45   42   70   61   50   25   14   22   30   33  
 39   29   30   17   32   48   65   60   36   26   24   28   32   22  
 21   25   25   25   29   48   83   61   39   22   18   25   32   35  
 34   22   21   23   27   53   72   59   41   27   21   24   32   32  
 25   30   20   30   31   54   57   63   44   22   21   23   25   43  
 35   25   19   21   27   46   76   64   44   37   16   20   21   37  
 34   31   27   13   21   60   55   72   35   32   16   23   29   40  
 31   24   25   19   36   45   63   76   42   26   21   22   28   30  
 35   27   26   22   43   57   61   60   38   23   20   22   22   32  
 22   24   20   35   22   46   81   57   39   28   21   27   33   33  
 29   20   32   23   45   35   70   61   41   29   18   19   34   32  
 26   32   33   21   33   55   63   57   40   22   22   26   32   26  
 30   29   25   17   17   51   72   76   36   33   16   20   30   36  
 25   30   21   19   33   46   61   73   44   27   26   21   29   33  
 24   30   23   15   37   62   73   63   31   27   24   18   36   25  
 38   29   27   19   33   43   59   79   41   25   21   19   25   30  
 31   19   28   19   31   54   57   73   42   29   20   20   25   40  
 29   20   19   30   21   54   78   63   40   31   20   23   36   24  
 34   34   20   25   28   44   64   68   37   28   20   30   25   31  
 34   24   20   18   39   52   57   76   38   24   28   20   29   29  
 38   32   28   23   27   51   65   48   36   32   32   27   25   24  
 19   33   19   21   29   52   62   74   35   21   32   24   28   39  
 26   34   25   23   29   52   54   66   38   38   15   19   29   40  
 34   30   17   23   35   48   68   63   40   20   18   19   33   40  
 35   24   32   23   31   48   56   51   48   37   21   16   29   37  
 28   26   21   22   37   60   56   68   38   26   23   22   29   32  
 28   36   17   21   38   47   79   57   45   20   16   24   29   31  
 22   21   29   24   26   53   69   51   50   25   23   22   31   42  
 35   24   16   18   40   38   62   64   41   33   17   24   40   36  
 32   25   23   30   22   46   76   61   42   27   18   24   25   37  
 35   26   24   25   31   41   63   70   40   25   23   24   25   36  
 26   28   12   31   25   51   60   74   28   34   29   20   27   43  
 34   28   20   30   28   48   53   72   37   25   19   22   27   45  
 24   29   21   25   29   56   64   69   40   30   20   19   30   32  
 27   34   18   23   32   44   80   52   41   26   22   24   31   34  
 38   24   23   24   30   36   73   63   40   22   31   26   30   28  
 22   22   21   24   33   60   60   59   43   26   24   29   33   32  
 28   22   23   27   27   57   75   54   42   31   19   27   21   35  
 33   32   29   18   26   50   65   60   37   28   24   27   25   34  
 23   28   16   27   28   49   69   70   38   31   19   22   32   36  
 28   26   22   23   34   45   65   61   42   27   21   28   33   33  
 24   26   19   20   26   57   53   79   35   27   30   22   33   37  
 28   35   22   34   28   48   67   63   38   29   24   15   26   31  
 26   30   24   29   27   39   57   74   44   27   28   23   29   31  
 30   27   15   36   29   52   58   55   51   28   19   21   39   28  
 24   25   27   25   30   48   61   68   41   26   29   23   23   38  
 27   25   24   21   35   58   72   68   40   22   22   21   21   32  
 28   33   28   24   24   43   69   59   41   36   17   26   30   30  
 33   40   25   15   43   50   59   50   45   25   15   28   32   28  
 30   22   17   26   19   58   72   68   46   28   16   23   26   37  
 29   26   24   22   37   40   80   65   29   35   20   19   34   28  
 30   23   23   24   29   50   70   69   53   27   18   20   29   23  
 25   27   26   27   32   45   79   55   39   25   21   20   38   29  
 28   30   23   21   30   58   64   58   44   31   20   20   28   33  
 30   28   26   24   29   50   66   61   38   31   15   20   32   38  
 31   25   21   24   33   44   55   82   38   30   22   24   30   29  
 29   39   18   18   33   51   63   70   34   27   22   22   29   33  
 33   28   23   22   27   53   73   60   38   22   22   19   39   29  
 32   30   23   28   26   39   68   61   45   29   25   28   20   34  
 23   30   28   27   28   39   72   63   41   31   18   24   33   31  
 33   31   17   25   31   55   66   73   37   23   19   27   23   28  
 26   26   20   20   37   51   72   55   49   22   23   30   28   29  
 36   28   15   24   26   52   62   67   42   27   20   34   28   27  
 32   25   22   19   32   51   64   57   42   29   23   21   40   31  
 26   20   19   28   37   50   70   64   47   23   18   23   31   32  
 33   31   20   32   35   39   65   66   37   31   23   20   23   33  
 29   31   22   15   31   64   64   69   29   29   21   24   30   30  
 23   27   26   21   34   42   65   82   40   25   18   18   29   38  
 29   26   16   26   25   50   69   65   52   25   23   19   36   27  
 30   24   27   22   23   46   76   64   33   27   21   24   26   45  
 26   22   21   20   40   50   67   67   44   34   17   27   24   29  
 29   29   28   21   39   47   63   63   34   25   19   27   26   38  
 31   21   18   27   38   41   74   49   50   25   20   28   35   31  
 32   24   24   17   28   55   71   61   41   34   22   21   28   30  
 32   21   24   33   26   52   68   62   52   22   19   24   25   28  
 30   23   31   20   28   51   72   60   32   27   27   22   27   38  
 29   28   26   18   29   58   68   57   40   34   23   22   26   30  
 23   20   22   23   29   49   69   69   38   29   22   22   29   44  
 26   33   20   25   38   46   72   56   40   25   19   21   29   38  
 32   27   21   17   37   45   69   64   40   26   18   22   35   35  
 31   32   23   26   27   44   71   71   45   31   18   20   25   24  
 24   33   21   27   30   46   60   73   41   30   24   20   28   31  
 22   25   25   27   28   55   69   63   34   31   27   20   32   30  
 26   23   21   27   35   57   74   59   39   17   24   26   24   36  
 29   25   30   19   36   44   62   63   49   26   20   29   30   26  
 30   25   21   22   37   65   54   57   31   33   19   24   29   41  
 30   27   14   21   28   54   64   68   46   22   30   20   27   37  
 26   32   26   26   29   42   79   62   42   17   24   25   29   29  
 32   30   20   26   38   50   69   63   39   27   18   15   28   33  
 27   20   29   24   44   55   70   57   41   18   21   23   28   31  
 37   25   28   31   19   41   71   62   43   30   14   25   33   29  
 35   29   21   28   25   55   58   67   39   27   22   15   27   40  
 35   22   16   20   34   47   64   70   47   31   20   24   22   36  
 23   30   20   24   26   31   83   74   37   33   20   30   28   29  
 33   28   23   23   34   48   62   78   39   24   16   17   31   32  
 24   23   22   33   23   44   67   72   43   37   15   23   28   34  
 27   27   23   11   45   50   63   70   32   30   23   23   34   30  
 30   30   24   23   35   51   63   66   43   29   19   25   22   28  
 30   28   26   23   26   51   67   67   34   34   18   18   35   31  
 37   27   23   16   42   51   59   62   39   29   21   21   30   31  
 21   28   22   26   34   54   64   70   42   27   25   20   29   26  
 29   22   17   24   34   51   82   59   34   30   17   28   30   31  
 21   26   24   30   36   45   60   58   41   25   28   25   37   32  
 35   25   30   17   30   54   63   77   33   26   19   23   29   27  
 29   35   25   24   16   50   70   60   40   24   33   22   31   29  
 27   25   22   21   34   62   59   56   39   20   32   18   28   45  
 34   30   18   27   27   48   65   67   36   20   25   25   31   35  
 29   30   19   20   31   52   70   58   46   29   27   24   25   28  
 26   41   25   19   29   50   62   59   43   26   25   29   21   33  
 22   38   21   15   29   51   71   64   43   20   27   29   30   28  
 36   28   19   24   32   47   65   58   52   29   14   30   25   29  
 29   30   25   22   25   45   77   67   37   23   24   25   28   31  
 28   23   27   19   35   47   75   62   43   27   20   15   29   38  
 30   36   22   25   27   56   64   70   31   34   17   26   26   24  
 29   28   14   25   35   39   68   71   43   24   22   29   30   31  
 34   25   20   22   32   43   67   66   42   24   20   29   34   30  
 21   30   22   27   28   54   57   69   43   29   21   29   30   28  
 32   35   19   26   23   54   70   57   34   29   27   22   26   34  
 34   29   16   25   36   47   69   70   34   29   26   14   28   31  
 31   34   18   16   34   43   71   70   34   34   26   17   29   31  
 33   30   24   18   46   37   63   52   47   30   26   19   34   29  
 39   22   22   23   30   52   58   63   35   34   26   23   29   32  
 23   30   23   18   30   49   66   68   38   30   31   24   27   31  
 23   17   25   22   34   52   64   72   43   24   23   23   27   39  
 27   30   27   21   26   56   72   59   52   21   20   24   25   28  
 34   34   21   19   32   59   69   55   42   19   25   21   28   30  
 35   35   20   23   36   40   67   69   42   24   24   19   23   31  
 28   24   24   30   22   52   73   57   49   25   14   22   29   39  
 24   26   26   21   37   47   69   66   44   21   19   26   32   30  
 39   18   12   23   41   54   56   74   41   21   20   23   24   42  
 30   29   18   19   29   52   81   49   35   35   23   20   34   34  
 28   21   32   20   26   53   62   57   48   29   24   19   28   41  
 26   22   21   26   36   46   75   72   34   23   22   26   29   30  
 35   31   26   21   33   47   65   62   38   36   21   17   28   28  
 32   19   17   17   36   61   66   65   33   24   28   22   26   42  
 29   33   27   19   27   43   75   64   39   29   20   24   23   36  
 36   18   22   15   32   60   69   65   37   30   21   23   28   32  
 31   30   25   22   25   55   64   63   45   32   21   19   27   29  
 25   22   30   19   34   55   61   65   36   30   25   23   30   33  
 31   28   17   19   25   48   80   56   40   32   16   32   29   35  
 26   26   27   22   24   55   62   63   51   23   19   30   34   26  
 25   24   20   14   31   57   71   72   38   31   17   28   28   32  
 26   30   21   26   30   50   67   65   37   25   18   24   36   33  
 23   27   20   18   33   50   70   73   49   22   18   21   21   43  
 34   22   24   14   38   62   56   60   44   27   22   18   30   37  
 30   32   20   17   29   44   85   55   45   31   20   19   33   28  
 23   23   24   22   27   44   83   73   42   22   27   23   28   27  
 24   25   25   26   26   40   70   66   47   27   22   24   32   34  
 24   20   28   16   45   54   56   68   38   34   16   19   26   44  
 36   24   32   23   28   40   73   66   32   36   15   21   27   35  
 34   29   23   28   33   49   64   61   45   28   12   17   37   28  
 26   28   23   30   36   45   65   70   41   27   16   22   27   32  
 34   29   18   25   33   47   62   63   48   27   18   24   29   31  
 33   28   24   16   29   63   53   68   52   31   10   13   34   34  
 34   31   15   18   38   38   63   72   45   27   22   26   33   26  
 31   27   20   23   35   57   56   67   50   32   23   19   23   25  
 33   24   23   23   35   49   66   74   31   24   17   32   19   38  
 34   28   21   24   19   49   66   69   47   25   18   16   46   26  
 28   24   23   25   30   64   59   63   41   32   21   23   21   34  
 33   31   26   21   38   51   68   57   42   29   19   23   25   25  
 28   27   21   19   30   47   61   77   39   30   19   24   28   38  
 26   33   18   19   29   57   53   68   42   32   24   30   31   26  
 25   32   25   15   41   42   74   62   33   35   24   22   36   22  
 29   26   22   18   33   41   68   69   36   25   18   26   38   39  
 29   28   25   22   27   43   51   73   46   19   29   28   35   33  
 28   22   25   25   31   58   68   77   31   30   16   24   22   31  
 26   26   23   31   38   43   66   64   36   18   15   33   38   31  
 30   27   22   26   30   55   66   58   44   34   19   18   29   30  
 24   33   21   20   27   58   61   69   42   30   22   25   29   27  
 27   22   26   17   27   62   70   65   40   27   19   21   30   35  
 24   35   21   25   36   42   57   66   48   26   18   23   30   37  
 27   25   20   21   32   46   74   72   38   36   20   16   27   34  
 24   29   32   16   34   56   63   65   41   27   17   23   27   34  
 31   28   21   19   32   47   64   76   29   26   24   30   23   38  
 30   29   20   28   34   53   70   57   43   31   15   22   25   31  
 21   29   22   27   33   49   61   70   34   35   22   20   35   30  
 32   33   19   24   26   53   73   56   37   27   25   27   28   28  
 30   20   27   29   37   42   66   60   38   27   21   19   30   42  
 29   36   20   18   24   54   69   62   35   36   16   28   28   33  
 33   23   30   24   28   46   69   62   27   32   21   21   25   47  
 31   24   28   22   34   53   59   69   34   24   28   24   25   33  
 38   23   35   20   36   46   68   70   35   21   23   20   28   25  
 22   25   26   13   34   47   73   78   36   14   23   34   34   29  
 23   25   23   25   20   49   81   56   41   31   18   20   40   36  
 27   23   19   22   32   47   80   70   33   31   19   13   27   45  
 38   21   18   22   27   55   60   74   39   25   21   26   32   30  
 27   27   24   31   39   46   58   71   41   24   18   22   28   32  
 29   33   20   24   32   44   63   72   34   27   14   22   39   35  
 29   34   28   18   27   52   74   64   34   20   28   28   20   32  
 40   35   16   14   32   58   62   66   37   25   25   23   27   28  
 28   41   25   18   25   49   74   56   42   29   19   17   33   32  
 33   18   30   11   31   49   57   75   47   30   16   28   29   34  
 36   34   27   21   29   48   60   79   38   23   18   20   28   27  
 29   32   19   23   30   55   67   66   36   26   19   24   31   31  
 38   31   23   26   31   45   78   62   41   27   20   18   21   27  
 25   25   23   20   34   46   77   52   43   36   15   24   33   35  
 28   32   19   23   25   53   68   71   30   25   24   27   32   31  
 36   29   21   13   37   52   61   67   46   23   22   22   27   32  
 20   27   22   29   28   57   57   74   40   27   16   30   36   25  
 15   32   27   14   36   58   58   60   44   26   21   33   31   33  
 36   20   22   25   29   57   63   54   56   25   17   22   34   28  
 22   21   26   26   26   48   62   70   49   27   23   29   30   29  
 26   33   26   17   29   44   69   77   47   24   21   20   26   29  
 33   31   14   24   29   52   63   69   44   25   20   21   28   35  
 27   29   18   21   30   47   75   59   46   27   21   24   29   35  
 34   28   22   24   40   58   55   60   41   27   15   27   32   25  
 35   27   24   17   24   50   80   57   52   30   12   22   26   32  
 28   29   20   22   30   59   62   63   40   14   26   18   41   36  
 28   27   22   18   34   49   72   70   39   25   18   25   26   35  
 39   26   26   21   28   55   61   53   51   22   26   23   33   24  
 24   31   20   22   29   51   65   58   44   36   22   23   33   30  
 35   26   23   19   28   47   67   76   34   33   16   24   29   31  
 19   27   28   20   31   47   62   69   49   30   19   26   30   31  
 30   29   25   19   30   43   69   77   41   26   22   23   36   18  
 18   28   26   26   27   48   79   63   43   25   17   21   32   35  
 24   30   18   20   34   48   69   61   45   28   21   30   24   36  
 28   29   22   28   38   43   60   74   37   23   21   17   33   35  
 27   30   20   21   31   42   68   72   42   26   18   30   30   31  
 25   27   25   22   38   51   67   61   46   27   15   25   23   36  
 28   39   19   26   26   55   61   66   42   24   24   22   22   34  
 27   36   22   26   28   52   60   47   55   35   24   19   28   29  
 23   25   33   17   29   56   72   62   37   29   18   22   36   29  
 27   23   22   30   42   52   71   66   32   26   18   21   29   29  
 20   29   21   23   28   49   78   59   44   19   18   23   38   39  
 28   23   27   22   29   60   66   49   49   27   20   25   27   36  
 33   23   25   28   32   48   56   64   53   33   23   22   17   31  
 37   36   21   25   31   39   74   57   42   23   27   24   24   28  
 38   24   17   30   28   51   70   64   40   27   30   18   27   24  
 26   27   22   26   25   62   61   66   43   28   15   27   38   22  
 28   34   18   22   30   49   67   75   30   30   20   20   33   32  
 28   33   31   11   30   51   60   63   33   32   21   33   23   39  
 32   29   22   23   37   50   67   62   37   30   14   22   31   32  
 26   28   37   20   32   41   64   70   27   25   20   27   31   40  
 26   23   30   26   29   57   56   70   40   29   16   21   29   36  
 20   31   18   27   28   43   74   64   47   23   17   20   34   42  
 29   30   20   25   33   36   74   60   42   17   27   26   39   30  
 26   29   20   22   30   54   63   72   40   23   14   26   31   38  
 26   32   23   27   38   47   57   66   41   27   18   19   28   39  
 30   26   25   28   24   55   71   61   39   27   19   20   35   28  
 30   29   27   24   32   43   73   66   36   32   22   18   15   41  
 25   18   21   20   37   64   55   71   47   31   19   22   25   33  
 32   23   26   23   30   47   71   69   32   30   22   20   28   35  
 36   25   21   20   28   41   74   61   45   28   28   24   30   27  
 32   34   17   16   32   46   69   74   37   29   22   19   28   33  
 25   33   31   24   24   45   59   67   48   27   22   25   24   34  
 30   32   26   19   32   48   58   68   28   35   22   31   32   27  
 32   29   33   22   34   43   64   65   31   24   19   27   28   37  
 35   17   28   27   24   56   65   61   44   29   17   23   22   40  
 30   20   27   17   24   57   67   71   43   24   22   30   22   34  
 31   23   24   19   37   40   71   63   42   25   22   20   32   39  
 29   29   23   19   22   53   71   65   37   26   17   37   20   40  
 36   22   27   20   33   48   63   59   45   28   18   25   29   35  
 36   22   22   22   35   41   68   73   42   27   19   24   30   27  
 30   28   17   26   37   36   57   86   38   23   23   19   32   36  
 33   30   23   26   36   39   74   61   49   23   13   27   25   29  
 31   25   24   24   34   42   87   58   37   25   31   18   29   23  
 32   22   33   18   34   53   59   63   34   30   26   31   33   20  
 41   27   23   19   29   45   66   62   42   29   17   27   29   32  
 38   24   18   18   31   57   67   63   35   18   27   25   34   33  
 31   39   26   16   28   42   73   66   43   14   15   27   35   33  
 29   26   20   24   36   50   66   66   47   26   22   19   34   23  
 25   30   28   23   29   47   64   62   41   32   21   26   26   34  
 26   30   15   12   25   63   81   66   47   19   18   20   25   41  
 23   28   18   21   36   45   59   77   43   30   24   21   30   33  
 28   32   27   18   36   52   65   60   29   32   28   26   20   35  
 31   33   24   19   23   46   70   76   37   20   31   22   26   30  
 22   22   32   21   31   60   57   72   40   23   20   22   34   32  
 20   27   21   28   31   42   71   71   39   35   19   22   34   28  
 40   23   24   21   21   48   70   64   42   27   18   31   25   34  
 25   28   23   33   27   57   54   62   46   28   29   21   23   32  
 23   32   29   16   34   58   54   64   44   24   23   20   26   41  
 27   27   22   21   31   59   56   72   43   27   15   22   33   33  
 23   27   27   25   26   59   65   62   44   24   22   27   20   37  
 24   24   18   17   40   48   77   67   30   35   24   21   30   33  
 20   26   19   30   35   40   64   73   45   26   18   27   32   33  
 37   27   19   31   29   44   58   66   39   25   29   20   28   36  
 32   20   30   20   33   45   66   52   44   41   25   16   30   34  
 35   20   39   23   27   42   69   57   38   32   23   21   35   27  
 28   27   21   28   36   49   66   64   35   28   26   22   26   32  
 21   22   20   18   40   49   70   63   49   20   18   28   31   39  
 37   25   16   28   23   47   79   74   37   25   16   19   32   30  
 21   33   21   24   36   37   77   63   38   28   20   27   32   31  
 27   27   19   22   33   45   72   62   49   27   26   20   26   33  
 25   31   24   20   35   51   54   68   51   22   17   25   29   36  
 33   22   35   16   25   50   66   73   44   21   22   21   32   28  
 33   27   22   22   39   44   73   58   33   22   25   27   37   26  
 27   25   23   20   28   56   74   69   36   26   17   29   24   34  
 31   29   19   17   41   39   72   66   35   36   24   27   30   22  
 27   26   19   34   35   39   57   70   36   27   20   25   37   36  
 28   27   21   26   24   48   57   72   34   28   27   27   31   38  
 24   26   27   19   32   32   78   72   41   27   20   18   34   38  
 27   32   26   13   31   45   69   63   47   37   15   23   30   30  
