 23   23   24   29   36   55   58   78   51   25   21   23   28   14  
 21   18   18   25   35   47   71   79   52   38   27   28   12   17  
 26   26   30   20   35   50   65   71   54   34   24   13   21   19  
 11   24   21   27   36   52   77   69   48   38   27   11   18   29  
 19   22   20   30   28   44   73   90   46   29   29   20   16   22  
 29   15   24   20   34   32   87   87   37   36   24   22   22   19  
 22   13   26   20   33   38   78   88   50   36   24   29   18   13  
 24   28   29   18   37   31   83   69   50   27   24   21   28   19  
 20   19   22   20   26   51   83   69   54   32   21   22   25   24  
 23   30   21   30   31   53   56   74   50   35   23   13   28   21  
 24   19   31   30   24   41   76   72   41   35   29   29   19   18  
 21   25   21   25   41   41   72   86   45   43    8   17   17   26  
 14   20   24   25   38   47   70   90   39   38   25   14   23   21  
 29   21   22   28   35   56   63   77   53   27   24   16   20   17  
 23   19   26   20   29   41   77   87   58   24   28   18   25   13  
 27   24   20   28   32   34   68   90   48   36   26   19   24   12  
 15   22   27   23   48   53   64   72   48   32   25   19   20   20  
 27   19   22   25   23   43   69   89   57   34   20   19   14   27  
 28   20   25   25   39   40   66   72   51   28   25   28   27   14  
 26   28   27   31   28   41   71   75   36   41   25   22   17   20  
 30   17   34   17   35   39   66   81   54   36   26   17   20   16  
 23   23   21   25   35   42   68   76   54   34   27   18   23   19  
 26   20   15   15   33   40   86   63   62   43   20   20   25   20  
 15   29   23   31   40   38   65   79   61   27   22   24   13   21  
 22   23   22   23   25   42   77   78   59   30   36   20   15   16  
 24   24   23   29   25   39   66   88   53   32   17   25   16   27  
 21   31   23   18   33   45   72   67   58   35   25   20   25   15  
 15   27   27   20   40   51   81   68   49   23   23   27   22   15  
 17   28   26   25   29   43   75   73   57   40   19   17   15   24  
 20   23   24   23   36   46   83   74   55   24   19   24   21   16  
 22   21   25   28   34   52   80   71   49   39   20   18   12   17  
 21   29   20   19   31   50   71   74   54   33   26   16   18   26  
 22   32   19   26   27   44   71   76   56   26   21   21   26   21  
 26   18   26   28   43   40   67   90   46   37   12   18   16   21  
 27   17   31   27   31   42   71   90   47   24   22   11   22   26  
 28   22   15   25   36   41   87   82   35   28   19   25   29   16  
 20   23   22   27   26   36   75   87   44   38   22   27   16   25  
 22   31   24   36   28   41   56   77   49   31   31   26   21   15  
 18   23   29   23   31   40   73   74   61   32   23   26   12   23  
 23   15   30   33   35   43   67   82   48   26   26   18   22   20  
 19   26   21   23   30   44   83   84   57   29   17   22   21   12  
 17   31   28   23   27   42   85   64   48   44   28   18   18   15  
 23   26   19   25   35   45   83   67   48   38   22   21   21   15  
 22   26   27   30   25   44   77   74   48   35   25   17   24   14  
 24   25   23   37   22   45   73   73   50   40   20   17   21   18  
 22   34   13   27   33   53   63   86   48   34   21   16   20   18  
 16   20   27   25   30   49   71   88   45   42   12   22   15   26  
 18   26   23   25   32   42   88   80   38   31   21   19   20   25  
 17   22   16   16   30   47   74   91   48   35   25   24   25   18  
 10   33   20   20   29   51   80   71   53   31   26   21   16   27  
 24   22   21   31   33   41   73   90   45   31   23   20   18   16  
 19   21   17   34   27   46   73   86   43   27   28   21   22   24  
 28   23   27   35   25   42   70   79   49   36   14   20   22   18  
 18   27   27   28   33   53   72   83   42   31   25   16   19   14  
 23   22   26   26   23   50   81   83   44   37   18   18   25   12  
 23   19   33   22   23   57   74   76   47   29   26   23   22   14  
 25   20   22   29   28   47   71   77   52   32   24   17   19   25  
 21   23   24   19   36   43   71   82   53   34   29   19   21   13  
 25   25   19   27   35   46   71   60   56   31   24   24   13   32  
 18   22   18   22   31   60   65   79   48   42   15   25   25   18  
 26   29   19   20   31   38   70   77   51   42   24   18   15   28  
 17   13   32   20   40   45   78   79   42   31   25   23   15   28  
 19   26   22   27   26   51   56   81   57   34   32   19   22   16  
 15   30   25   27   33   38   78   83   39   36   24   16   30   14  
 21   24   30   24   26   55   70   78   52   31   28   11   22   16  
 30   30   17   30   31   43   69   82   51   31   22   17   18   17  
 24   26   20   24   38   43   75   74   56   31   22   14   25   16  
 23   24   27   16   37   44   83   80   47   33   18   28   15   13  
 27   22   32   28   37   41   68   70   44   31   22   26   20   20  
 29   28   20   26   28   44   54   85   53   35   21   21   24   20  
 26   22   31   28   24   47   78   60   52   36   23   19   23   19  
 25   23   30   28   29   38   74   69   53   31   29   23   22   14  
 26   19   30   29   33   44   61   81   53   36   18   14   21   23  
 14   30   15   21   28   54   60   92   46   41   24   20   15   28  
 21   19   22   25   37   47   82   74   43   34   26   19   19   20  
 26   22   21   23   39   59   62   79   52   32   25   16   19   13  
 19   21   19   29   39   40   83   81   39   39   20   20   17   22  
 26   20   20   25   30   31   68   94   62   28   27   20   15   22  
 18   17   20   26   30   52   76   76   47   38   27   15   28   18  
 26   20   24   31   30   50   74   82   45   27   27   23   14   15  
 24   20   23   21   34   48   66   79   38   35   34   27   25   14  
 24   20   22   26   44   46   89   63   57   20   23   20   19   15  
 22   15   20   29   32   50   72   79   55   32   27   19   18   18  
 26   20   22   26   43   42   71   84   40   33   30   14   19   18  
 16   27   27   26   35   43   82   74   40   36   22   24   15   21  
 25   19   25   30   25   39   60   79   48   37   31   24   21   25  
 19   20   21   30   32   49   66   92   49   37   31   13   16   13  
 24   21   23   29   33   54   68   77   48   28   23   21   16   23  
 17   24   26   26   32   51   70   80   52   32   21   18   24   15  
 21   22   25   32   28   39   79   85   43   28   28   27   21   10  
 20   23   17   24   25   52   64   88   49   32   24   23   26   21  
 16   26   24   23   35   50   76   76   51   37   22   21   17   14  
 20   21   26   29   31   46   66   77   59   34   15   22   12   30  
 19   28   22   25   33   42   65   82   46   36   18   23   22   27  
 25   21   28   20   32   52   69   84   47   30   20   23   16   21  
 19   19   31   23   31   58   72   76   45   31   20   20   20   23  
 31   24   18   34   39   40   62   79   44   36   18   21   21   21  
 17   19   29   27   33   44   83   78   50   31   23   16   22   16  
 17   22   21   22   34   39   66   93   64   33   19   20   18   20  
 17   24   27   29   40   44   67   93   39   36   25   18   16   13  
 21   25   20   32   34   53   56   82   49   37   22   21   15   21  
 18   30   25   19   35   41   83   71   55   37   21   20   15   18  
 25   19   23   22   38   43   70   78   56   31   18   15   28   22  
 20   18   25   24   32   51   70   82   50   32   25   20   15   24  
 18   25   23   23   36   46   66   78   49   32   24   27   24   17  
 27   23   22   24   34   41   63   87   47   33   28   15   24   20  
 23   29   31   19   48   43   65   67   47   28   27   20   22   19  
 25   23   22   30   29   39   84   81   38   28   21   31   20   17  
 16   29   22   27   26   46   73   74   50   39   24   21   13   28  
 24   18   23   25   34   51   70   76   51   35   23   21   12   25  
 22   18   23   26   47   38   59   84   54   34   25   16   20   22  
 29   20   33   22   28   47   72   77   53   36   21   15   20   15  
 17   26   26   29   34   46   73   76   47   40   21   19   19   15  
 21   25   29   30   26   47   63   86   50   29   29   16   20   17  
 11   26   24   25   31   47   70   85   45   34   28   30   17   15  
 28   23   27   30   23   42   77   75   61   28   23   22   11   18  
 20   29   20   24   30   44   69   97   37   42   23   15   18   20  
 16   24   22   21   24   55   84   82   44   32   18   26   30   10  
 28   22   19   26   38   38   73   79   49   29   29   18   19   21  
 16   25   21   30   45   48   75   73   60   28   17   18   14   18  
 14   17   22   25   45   54   59   81   48   32   27   17   26   21  
 23   22   31   19   29   43   73   96   39   33   20   21   22   17  
 19   16   24   19   35   33   77   93   56   32   22   24   23   15  
 21   21   20   25   33   45   63   86   55   25   27   29   22   16  
 22   19   24   29   38   43   56   88   50   43   18   17   19   22  
 29   18   22   22   25   35   82   71   67   34   23   16   24   20  
 19   24   25   21   28   43   70   76   51   39   33   15   22   22  
 22   19   27   27   20   40   89   74   46   28   25   24   29   18  
 28   29   26   21   23   52   67   75   59   29   15   23   23   18  
 19   30   30   15   30   37   76   69   63   36   26   19   17   21  
 20   17   22   17   26   46   82   81   53   33   24   21   22   24  
 17   29   21   24   33   56   68   84   44   25   28   17   24   18  
 23   19   15   26   27   51   66   84   59   25   25   22   27   19  
 20   19   25   24   27   39   82   84   48   30   34   18   16   22  
 15   26   23   39   30   38   69   67   48   40   22   18   28   25  
 30   21   22   24   39   44   77   75   46   36   21   22   13   18  
 19   22   23   29   39   41   61   82   56   36   25   19   19   17  
 25   23   30   25   28   45   59   73   66   27   22   26   24   15  
 22   20   24   20   40   53   73   84   49   32   19   17   13   22  
 22   24   41   25   36   48   72   75   40   32   21   12   15   25  
 19   18   21   23   31   46   73   65   59   37   30   27   19   20  
 23   28   25   26   34   52   69   73   43   30   28   19   23   15  
 25   24   28   34   25   36   70   97   38   36   19   18   17   21  
 22   27   28   29   31   48   58   82   44   29   19   29   28   14  
 29   16   21   23   37   46   66   75   52   37   27   21   17   21  
 22   27   20   20   34   44   60   90   47   29   24   30   17   24  
 23   23   24   24   34   58   70   78   43   21   21   17   26   26  
 23   28   32   24   27   30   76   77   52   42   19   20   22   16  
 23   21   21   32   35   55   62   81   44   30   32   20   17   15  
 15   22   31   21   36   44   78   81   41   39   22   18   15   25  
 29   26   17   33   37   54   57   72   55   27   25   22   15   19  
 17   25   30   15   28   45   71   76   62   34   23   20   21   21  
 21   21   23   22   30   56   73   76   49   27   26   17   20   27  
 22   27   24   25   28   59   73   71   51   31   12   18   22   25  
 24   22   24   26   28   42   77   71   59   29   22   27   15   22  
 17   23   23   31   43   50   70   76   47   29   24   18   19   18  
 23   17   24   31   36   49   75   70   54   32   23   21   10   23  
 26   23   25   24   28   50   61   81   48   36   23   26   18   19  
 27   25   19   25   31   46   72   75   52   36   23   16   25   16  
 17   21   20   18   42   38   84   77   49   41   24   21   20   16  
 20   18   19   33   34   39   65   79   58   37   26   21   23   16  
 29   23   27   23   40   41   71   74   43   33   26   30   11   17  
 19   24   27   25   35   45   68   68   57   31   21   24   24   20  
 16   22   26   27   39   42   74   67   45   40   25   14   21   30  
 22   25   23   31   32   45   63   85   52   29   18   19   22   22  
 20   25   24   17   33   43   67   77   50   52   23   20   17   20  
 18   19   23   26   37   40   73   85   56   33   26   16   13   23  
 19   19   25   26   33   44   73   82   54   29   28   18   17   21  
 20   27   31   25   36   44   80   74   47   27   23   18   23   13  
 19   29   25   29   33   49   54   81   56   31   28   15   23   16  
 18   27   21   18   25   47   74   85   66   34   17   20   14   22  
 26   19   23   25   22   43   65   91   52   32   25   25   16   24  
 20   31   24   27   40   35   69   86   44   26   30   22   21   13  
 15   18   20   22   30   42   73   96   36   37   23   27   19   30  
 23   28   26   23   31   54   59   74   57   30   21   21   21   20  
 22   28   21   29   31   37   66   92   52   26   26   25   23   10  
 29   22   17   32   35   36   65   90   48   28   31   12   22   21  
 21   27   27   28   33   48   69   68   52   29   20   22   25   19  
 23   16   17   17   36   45   81   82   39   28   30   22   25   27  
 24   18   25   19   38   38   71   83   54   31   22   15   27   23  
 15   25   23   24   31   55   65   83   50   34   21   21   21   20  
 22   29   24   17   36   56   66   74   43   32   26   17   22   24  
 19   12   22   21   40   52   65   90   50   33   22   29   14   19  
 22   23   19   22   35   50   62   91   61   25   26   14   20   18  
 28   23   24   23   33   46   79   68   50   29   25   24   16   20  
 20   20   21   24   41   50   70   80   55   30   20   18   15   24  
 22   25   16   31   34   46   70   87   41   43   23   15   16   19  
 15   20   24   25   39   47   67   90   43   32   24   27   22   13  
 23   26   25   31   38   34   84   71   50   37   22   19   12   16  
 21   15   22   23   37   51   72   77   64   27   27   14   23   15  
 24   17   25   15   35   47   68   80   54   36   23   14   26   24  
 30   34   25   20   32   40   70   74   44   30   26   28   22   13  
 21   21   24   31   42   48   65   77   42   31   25   20   19   22  
 22   23   17   27   33   59   74   81   42   29   25   19   16   21  
 23   24   24   23   22   56   67   78   45   30   35   26   21   14  
 21   24   18   31   37   43   57   89   56   32   25   24   14   17  
 27   20   19   24   30   40   58   89   61   32   22   25   21   20  
 21   21   25   32   27   50   61   78   54   31   26   25   22   15  
 21   22   20   29   29   54   63   71   47   34   17   31   29   21  
 21   20   26   23   31   48   82   78   45   31   32   15   19   17  
 21   14   22   22   32   41   85   75   49   27   32   19   21   28  
 20   18   25   24   32   47   73   77   45   38   20   25   19   25  
 16   21   19   29   39   47   77   66   47   35   23   24   26   19  
 20   20   27   25   36   41   75   83   51   27   26   19   21   17  
 24   19   28   29   34   35   82   76   50   21   20   26   25   19  
 16   19   26   28   23   50   75   85   43   38   21   16   29   19  
 17   27   23   26   34   46   73   70   52   42   14   22   17   25  
 23   25   24   19   37   41   74   84   55   31   21   16   18   20  
 23   20   21   19   24   57   82   88   51   36   20   14   15   18  
 22   27   29   22   35   44   66   75   51   29   22   27   19   20  
 19   19   31   25   33   50   62   86   42   38   23   26   18   16  
 22   12   22   29   36   46   74   87   44   36   27   18   18   17  
 19   19   22   24   33   38   71   82   59   36   28   25   17   15  
 27   23   18   30   25   51   70   81   48   36   21   22   19   17  
 16   25   22   25   33   42   63   86   49   30   26   29   22   20  
 20   17   29   26   29   43   72   70   62   32   23   23   18   24  
 24   22   32   28   30   43   80   79   41   29   27   16   14   23  
 25   20   23   17   32   47   82   81   39   41   26   19   22   14  
 21   24   30   18   44   48   61   91   47   22   28   19   13   22  
 27   25   26   25   31   48   72   67   42   24   29   24   29   19  
 30   13   20   29   32   45   78   81   51   25   21   18   18   27  
 25   26   19   16   32   53   77   87   40   33   23   29   12   16  
 18   26   25   20   27   48   81   74   54   28   18   24   22   23  
 26   25   25   22   33   44   78   81   50   26   28   21   20    9  
 13   17   30   28   40   43   66   77   47   40   22   20   21   24  
 20   19   30   33   32   50   55   83   50   37   19   21   16   23  
 22   20   29   32   30   42   78   79   52   34   15   14   19   22  
 26   23   30   20   31   42   62   86   51   37   18   20   17   25  
 24   20   19   27   33   47   68   79   53   42   19   21   15   21  
 15   31   16   25   25   46   75   72   52   36   28   23   25   19  
 22   17   20   34   36   43   63   77   60   34   21   17   23   21  
 23   21   28   25   38   37   84   67   49   39   24   13   20   20  
 19   19   23   28   25   43   70   78   58   37   30   19   18   21  
 29   19   23   24   28   39   52   84   57   41   31   23   18   20  
 25   25   18   27   30   49   94   66   46   29   19   23   21   16  
 16   23   21   21   37   48   81   74   46   44   28   14   22   13  
 23   25   16   24   39   48   66   73   51   30   30   17   23   23  
 21   26   25   30   26   44   65   80   55   32   22   23   19   20  
 28   24   25   20   37   47   75   80   47   29   18   22   16   20  
 21   26   19   26   28   39   70   86   54   34   21   27   21   16  
 18   32   26   24   42   53   59   72   46   26   22   19   24   25  
 22   20   27   30   27   49   77   89   30   36   17   22   24   18  
 24   24   30   26   32   50   66   77   48   43   21   15   18   14  
 25   18   31   29   31   41   75   83   36   36   18   32   20   13  
 25   23   30   24   38   41   58   84   40   45   29   17   15   19  
 23   30   26   17   35   42   82   79   41   36   29   21   12   15  
 17   13   27   30   43   51   67   68   61   32   22   18   16   23  
 21   28   26   28   26   53   59   80   40   37   26   18   25   21  
 25   16   24   28   30   39   71   66   64   35   22   24   22   22  
 24   24   19   29   30   49   77   69   52   29   26   20   18   22  
 22   18   29   29   32   42   59   82   66   27   25   18   18   21  
 19   21   25   19   39   49   61   80   52   31   24   31   19   18  
 24   24   27   24   37   46   58   83   45   35   19   20   24   22  
 16   20   31   26   39   44   64   75   44   35   22   34   21   17  
 20   22   21   31   31   53   68   68   57   34   27   19   24   13  
 20   18   28   21   31   41   84   74   38   45   30   20   16   22  
 33   23   17   33   31   42   64   86   60   28   18   21   21   11  
 18   28   25   17   30   44   65   87   42   39   28   23   19   23  
 21   27   19   30   28   48   70   71   55   28   29   29   17   16  
 32   12   25   21   32   59   65   87   49   25   19   23   20   19  
 25   23   21   21   29   59   72   74   47   39   21   19   23   15  
 22   24   23   28   42   52   68   73   47   24   17   22   20   26  
 22   31   16   28   30   49   84   87   44   23   19   20   14   21  
 23   25   30   22   26   39   79   85   41   30   21   23   23   21  
 21   28   18   27   34   41   71   75   55   27   22   25   19   25  
 19   19   20   23   35   59   63   63   51   35   30   22   29   20  
 19   25   19   36   40   42   77   77   40   39   21   19   23   11  
 28   23   17   20   33   46   69   77   62   27   24   20   19   23  
 22   22   24   25   32   41   61   91   42   42   23   23   19   21  
 28   19   20   29   27   56   74   77   50   29   14   20   26   19  
 20   19   23   22   39   47   76   85   38   30   19   26   22   22  
 26   26   38   31   29   41   64   80   52   29   21   21   16   14  
 23   24   23   28   23   45   71   80   55   28   25   26   22   15  
 22   23   22   27   36   40   60   89   46   33   24   21   21   24  
 25   27   22   23   28   51   63  100   44   31   19   19   19   17  
 18   22   24   28   35   57   75   79   48   30   17   16   23   16  
 24   26   24   24   30   49   73   83   46   25   30   19   16   19  
 23   22   22   30   30   37   67   85   57   38   20   25   16   16  
 33   31   18   24   30   46   72   73   45   32   23   25   16   20  
 23   22   23   21   19   55   85   74   53   16   31   25   23   18  
 13   20   24   24   35   44   77   84   47   24   19   30   23   24  
 23   17   28   32   31   52   72   72   48   35   23   26   10   19  
 21   28   18   21   35   42   76   82   55   25   20   25   22   18  
 19   24   25   31   33   49   73   65   53   33   26   21   18   18  
 17   21   22   33   38   45   76   78   49   34   16   26   22   11  
 21   22   17   25   34   50   69   77   51   32   23   21   22   24  
 18   26   21   27   28   43   70   84   49   32   31   17   24   18  
 28   29   21   24   35   38   65   84   44   35   35   17   13   20  
 19   24   15   27   28   53   66   88   44   36   25   27   21   15  
 20   17   19   29   30   54   66   81   56   42   18   17   13   26  
 24   23   28   16   30   49   69   78   53   27   28   26   24   13  
 17   22   24   22   40   34   66   70   49   36   33   26   26   23  
 26   26   20   23   37   41   63   74   66   24   22   23   29   14  
 19   25   29   29   25   42   75   70   58   30   24   22   24   16  
 21   22   22   24   37   42   67   84   49   37   23   20   24   16  
 12   32   28   24   31   50   60   86   47   35   26   21   17   19  
 16   22   26   29   31   42   78   88   37   20   35   16   23   25  
 25   28   24   19   35   47   77   71   46   39   22   24   14   17  
 21   20   19   33   40   43   68   82   37   33   36   27   11   18  
 21   20   25   32   35   41   89   77   42   30   26   17   16   17  
 16   29   14   22   28   57   75   85   44   31   22   14   27   24  
 22   26   23   20   39   43   73   70   52   42   20   15   22   21  
 24   23   20   20   31   50   76   76   51   33   23   20   20   21  
 13   15   18   31   40   35   70   83   58   33   18   25   16   33  
 18   16   19   24   42   40   69   79   53   33   37   18   14   26  
 18   23   20   36   28   37   75   70   44   32   29   23   30   23  
 20   23   22   26   31   46   86   89   40   25   29   18   14   19  
 19   20   25   29   30   43   77   76   46   29   40   19   14   21  
 19   22   22   21   35   45   75   76   58   34   28   16   19   18  
 23   18   23   28   35   50   72   73   47   39   25   21   16   18  
 17   19   22   25   38   41   81   76   55   26   28   17   19   24  
 24   23   18   34   30   52   70   81   46   32   24   19   17   18  
 30   15   22   33   35   54   68   71   33   36   30   22   23   16  
 26   19   26   28   35   41   76   78   55   24   24   13   18   25  
 19   20   21   19   37   59   74   76   50   25   30   21   22   15  
 30   19   20   32   28   47   73   60   61   34   19   15   26   24  
 18   30   26   30   37   42   72   72   52   32   22   12   19   24  
 22   22   24   27   37   55   63   81   44   31   25   19   18   20  
 24   22   25   30   35   50   60   81   59   25   23   20   17   17  
 20   23   19   21   38   45   60   83   59   33   24   19   24   20  
 19   18   25   32   22   48   80   83   46   29   23   16   28   19  
 17   24   26   25   32   46   70   78   54   30   25   22   20   19  
 24   21   22   31   26   51   83   67   50   36   22   19   20   16  
 19   26   23   26   31   46   72   72   51   38   25   27   13   19  
 21   21   21   22   29   50   58   79   58   32   32   28   21   16  
 23   26   21   24   32   47   72   80   35   43   28   22   19   16  
 22   22   29   28   39   43   59   78   52   31   30   15   17   23  
 20   26   27   20   36   38   71   59   61   31   33   17   29   20  
 27   16   17   27   30   39   75   75   60   34   26   20   21   21  
 31   23   27   25   32   58   63   75   48   30   25   18   12   21  
 18   35   20   22   29   41   74   76   57   31   19   29   21   16  
 20   22   26   28   29   39   71   82   58   29   24   20   20   20  
 11   30   20   31   27   47   77   74   60   34   22   18   19   18  
 21   20   26   31   27   34   81   83   45   32   36   17   19   16  
 18   22   14   22   36   36   75   87   53   37   23   27   22   16  
 21   23   22   29   32   58   66   70   51   33   28   19   20   16  
 19   20   22   33   24   51   73   85   51   37   18   19   12   24  
 19   18   23   34   36   40   73   92   40   27   22   32   18   14  
 30   26   22   27   28   49   83   81   43   26   15   23   14   21  
 19   23   25   26   26   46   70   93   47   29   27   21   11   25  
 18   28   26   25   22   38   58   98   53   36   20   22   19   25  
 17   24   33   23   24   36   65   93   57   30   32   16   16   22  
 26   13   21   23   34   51   66   83   44   39   21   26   23   18  
 22   20   20   27   30   52   78   74   61   24   19   22   26   13  
 23   23   25   22   21   47   75   93   48   32   25   15   18   21  
 21   29   20   32   31   42   64   78   46   37   23   17   21   27  
 26   30   20   21   27   52   71   64   57   40   28   26   15   11  
 21   27   22   25   45   38   75   79   55   30   27   16   14   14  
 25   25   13   38   35   54   71   72   48   26   26   11   26   18  
 15   19   27   28   30   43   84   75   51   34   26   19   17   20  
 21   17   25   23   44   38   62   93   47   45   14   22   13   24  
 26   21   23   19   29   40   71   87   50   34   27   19   22   20  
 16   21   30   27   36   35   74   71   53   26   31   21   22   25  
 19   25   26   28   26   40   71   77   51   37   19   24   20   25  
 23   18   27   24   43   47   59   79   49   27   32   25   14   21  
 20   21   20   28   33   55   66   81   53   28   20   16   26   21  
 14   26   22   24   30   49   85   73   40   30   29   22   17   27  
 21   15   25   25   28   52   67   83   54   38   24   21   15   20  
 23   16   21   30   37   53   56   84   43   29   27   26   20   23  
 21   18   20   32   32   50   76   59   59   40   27   15   20   19  
 14   20   23   30   39   39   64   78   59   34   21   20   18   29  
 22   15   19   26   29   44   71   69   59   37   26   27   24   20  
 22   22   21   36   35   34   69   66   49   37   27   21   21   28  
 19   22   31   25   32   50   71   70   52   34   21   24   19   18  
 26   24   23   20   29   53   69   77   43   38   22   25   21   18  
 31   20   24   24   20   53   63   82   56   29   22   20   16   28  
 26   19   20   29   32   47   69   78   36   34   26   23   25   24  
 28   24   10   26   33   48   61   80   57   37   20   28   20   16  
 16   35   28   32   29   41   66   71   61   34   15   20   17   23  
 26   17   24   31   31   36   78   82   61   22   21   18   20   21  
 23   34   26   24   30   51   76   74   41   30   28   19    7   25  
 16   23   24   23   31   46   72   80   54   34   25   19   18   23  
 20   17   17   17   30   55   79   76   47   36   26   26   14   28  
 19   27   19   23   23   38   75   87   40   46   31   24   15   21  
 18   24   21   29   29   42   76   88   45   29   30   24   18   15  
 16   18   29   25   34   54   63   89   37   38   22   25   19   19  
 27   27   26   13   30   52   78   76   57   25   24   17   22   14  
 22   25   22   25   30   42   65   85   46   33   24   20   26   23  
 17   19   25   18   33   39   76   88   49   36   20   21   24   23  
 26   18   26   27   33   42   79   75   45   29   34   20   19   15  
 29   21   20   25   20   48   75   72   52   33   21   22   25   25  
 20   21   24   23   43   37   85   73   39   39   19   18   23   24  
 27   28   24   31   39   45   72   72   49   27   20   17   18   19  
 21   24   28   27   33   44   79   67   51   33   23   27   18   13  
 23   27   30   16   34   51   77   72   43   37   24   19   18   17  
 26   25   22   18   34   33   87   82   45   34   19   14   21   28  
 24   25   27   25   31   44   68   84   39   29   20   23   25   24  
 24   17   22   40   36   39   70   66   52   35   25   15   22   25  
 17   22   23   22   34   47   75   82   50   37   20   21   21   17  
 19   20   19   18   40   52   85   66   40   36   25   18   28   22  
 19   22   16   37   24   58   75   83   43   36   25   16   14   20  
 23   20   20   30   42   46   62   82   61   27   26   18   11   20  
 17   22   24   15   40   43   78   92   50   35   26   18   13   15  
 21   23   25   22   20   44   79   73   54   22   32   24   20   29  
 14   30   16   24   30   62   64   71   60   30   21   24   27   15  
 22   23   24   25   34   50   65   77   47   34   28   22   17   20  
 30   20   26   24   37   54   54   82   43   31   24   24   21   18  
 26   17   19   23   28   49   87   66   56   21   34   24   16   22  
 23   23   27   19   30   53   78   71   54   27   22   22   18   21  
 21   20   24   30   43   51   73   76   50   31   21   20   13   15  
 18   21   20   24   46   51   65   69   53   29   20   33   22   17  
 31   18   17   29   38   39   73   80   47   31   22   20   24   19  
 24   19   25   28   28   44   70   75   48   40   29   22   18   18  
 22   27   21   29   28   40   63   90   45   31   29   23   16   24  
 20   22   24   29   30   48   67   74   46   42   21   30   17   18  
 19   24   20   26   39   44   80   75   38   42   27   19   15   20  
 23   21   25   30   34   38   72   82   53   28   12   20   24   26  
 30   27   23   30   33   42   69   88   46   31   18   22   14   15  
 28   21   24   38   34   33   54   89   55   31   32   17   13   19  
 28   22   20   25   26   43   65   83   57   34   31   20   15   19  
 19   27   20   24   34   52   69   77   50   32   29   21   14   20  
 20   31   23   35   29   44   73   89   48   22   15   20   17   22  
 26   23   22   21   38   39   76   83   52   25   23   20   17   23  
 18   19   22   28   42   46   69   80   49   29   23   19   25   19  
 22   29   22   24   30   38   68   78   54   46   20   21   22   14  
 25   26   23   16   30   39   81   57   60   30   33   16   28   24  
 22   23   19   21   41   45   79   70   61   28   27   25   11   16  
 19   18   23   25   41   40   87   78   33   27   24   22   21   30  
 12   24   24   38   34   41   76   75   56   29   13   27   20   19  
 25   24   22   24   35   35   84   96   42   27   20   17   22   15  
 10   27   25   20   30   41   78   86   48   38   15   25   19   26  
 19   26   30   21   29   48   73   75   44   33   26   21   18   25  
 20   28   18   32   36   43   80   55   66   25   27   20   17   21  
 26   14   27   26   25   39   78   76   54   27   33   25   18   20  
 24   25   20   18   32   38   56   93   61   37   23   22   22   17  
 33   18   26   24   24   44   69   82   48   22   26   32   24   16  
 25   30   26   20   29   46   83   72   46   31   19   25   21   15  
 27   24   20   22   22   51   76   76   49   31   24   16   25   25  
 17   26   27   32   33   35   62   78   54   41   20   24   18   21  
 23   20   19   22   29   42   79   76   43   44   29   21   19   22  
 24   24   19   24   41   43   75   79   48   32   28   17   19   15  
 23   17   21   22   40   41   63   80   46   42   26   23   25   19  
 12   35   19   33   27   55   67   81   41   31   25   25   20   17  
 25   31   20   16   39   47   72   81   49   35   20   13   19   21  
 24   20   22   21   25   52   70   80   50   42   19   24   20   19  
 18   20   31   25   43   44   75   88   37   31   23   11   23   19  
 19   19   22   32   24   43   77   84   54   24   18   30   24   18  
 29   29   19   21   35   40   63   76   53   30   24   24   25   20  
 17   24   30   24   36   45   62   80   51   30   26   17   28   18  
 14   18   24   15   44   48   73   87   51   33   31   16   17   17  
 15   22   22   28   33   39   58  100   49   29   27   30   20   16  
 19   29   20   33   30   52   78   74   43   32   22   23   19   14  
 15   25   23   29   37   41   66   86   54   29   22   24   20   17  
 16   25   19   28   37   51   73   74   47   37   27   23   17   14  
 30   23   21   22   41   41   70   81   44   40   26   16   18   15  
 25   20   23   29   31   45   67   76   61   28   17   21   20   25  
 15   25   14   33   35   54   66   71   53   38   24   22   20   18  
 12   18   28   22   39   50   68   74   52   32   31   15   25   22  
 23   26   26   19   30   41   76   86   46   37   18   23   19   18  
 20   24   26   27   33   39   77   79   45   33   20   17   32   16  
 28   22   20   33   40   47   68   78   51   29   21   15   14   22  
 20   23   22   31   37   45   63   71   42   40   30   19   17   28  
 18   24   28   21   41   41   62   87   51   30   20   25   21   19  
 24   23   25   21   37   50   67   81   57   24   19   21   15   24  
 21   22   19   40   27   53   70   71   48   35   22   19   20   21  
 25   21   18   27   29   38   81   83   44   30   30   24   21   17  
 23   20   29   23   26   49   74   82   49   33   28   17   15   20  
 27   23   22   32   32   47   73   70   46   41   22   21   18   14  
 17   21   22   25   25   54   69   79   46   37   27   20   27   19  
 26   29   21   30   34   42   67   69   51   43   17   25   18   16  
 25   21   25   37   36   47   67   71   53   29   26   17   11   23  
 21   26   23   25   27   55   73   78   56   31   21   21   12   19  
 20   21   21   30   28   50   70   70   48   32   24   35   22   17  
 26   23   22   23   24   37   89   78   50   29   28   22   19   18  
 26   29   22   24   32   35   77   73   42   38   33   17   16   24  
 21   22   21   24   42   49   73   79   55   27   17   13   25   20  
